# ID UPID X Y Z VX VY VZ DX_eff DY_eff DZ_eff Rank1 obs_SM obs_SFR SSFR Accret
2754031714.0 2754031694.0 238.271454 38.173889 98.387810 226.070007 -180.750000 688.789978 240.660593 36.263698 105.667036 -0.082735 11.195069 0.095169 -11.099906 -0.037342
2754033880.0 -1.0 236.725708 41.520519 88.785500 -82.290001 -121.019997 11.670000 235.856056 40.241563 88.908830 1.102648 11.382017 0.338656 -11.043303 0.031748
2754071507.0 -1.0 237.885956 41.438412 139.395081 9.060000 332.029999 402.029999 237.981703 44.947350 143.643789 -0.120142 11.489818 -0.516270 -12.006123 0.020162
2754072269.0 -1.0 233.326248 39.597370 141.252548 55.549999 318.980011 235.160004 233.913308 42.968394 143.737751 -0.820673 11.361350 -0.919734 -12.281249 0.032697
2753861766.0 -1.0 248.383331 37.336960 117.294083 159.000000 -230.899994 -387.850006 250.063665 34.896777 113.195231 -0.378765 11.420451 -0.175289 -11.595680 0.005764
2754057659.0 -1.0 232.048904 40.169849 117.777710 162.130005 -45.720001 224.059998 233.762316 39.686674 120.145607 0.879432 11.508799 0.538448 -10.970211 0.052225
2753875909.0 -1.0 234.151093 31.848520 148.920441 -143.690002 351.279999 227.699997 232.632557 35.560895 151.326806 1.288430 11.177825 0.675045 -10.502794 0.118926
2753848702.0 -1.0 235.610580 35.402050 115.346260 54.299999 309.059998 127.519997 236.184430 38.668238 116.693909 0.698255 11.155640 1.208710 -9.946922 0.071227
2754081416.0 -1.0 243.454163 43.125740 149.296356 284.619995 552.640015 113.800003 246.462066 48.966115 150.499010 0.333960 11.340642 0.434090 -10.906578 0.056000
2753848852.0 -1.0 235.734985 28.866899 100.424393 -150.259995 243.289993 -84.559998 234.147017 31.438021 99.530751 -0.477286 11.154728 -0.348819 -11.503347 0.083840
2753862262.0 -1.0 232.552353 27.046329 133.204224 -228.750000 240.360001 207.759995 230.134892 29.586486 135.399860 -0.545675 11.081707 0.964071 -10.117532 0.051441
2754072583.0 -1.0 245.223129 39.846130 138.704758 34.290001 252.279999 534.500000 245.585510 42.512259 144.353427 1.215015 11.469822 0.327767 -11.142125 0.083639
2754047692.0 -1.0 241.227081 37.650700 114.332176 239.500000 258.420013 -36.500000 243.758150 40.381718 113.946439 1.000188 11.503518 0.118595 -11.384997 0.071409
2753861861.0 -1.0 248.052933 34.088009 125.802437 114.169998 270.779999 336.029999 249.259497 36.949649 129.353648 0.412822 11.499825 -0.210631 -11.710411 -0.010710
2754072947.0 -1.0 234.476578 42.801071 141.015213 84.750000 173.789993 215.339996 235.372228 44.637707 143.290955 1.240036 11.276921 0.201124 -11.075669 0.088769
2754072718.0 -1.0 243.415237 39.176880 142.472366 38.340000 486.799988 387.170013 243.820419 44.321449 146.564031 -0.468428 11.212454 -0.536406 -11.748849 0.068866
2754058864.0 -1.0 233.850510 39.251129 123.227592 49.750000 89.459999 226.759995 234.376275 40.196554 125.624023 0.624117 11.295127 -0.135133 -11.430275 0.054181
2754048021.0 -1.0 249.060181 41.387280 110.996811 -333.549988 -514.609985 69.000000 245.535179 35.948812 111.726012 0.437967 11.263873 0.153815 -11.110026 0.037532
2754048488.0 -1.0 234.710541 42.707691 107.238838 40.529999 -43.419998 35.060001 235.138868 42.248823 107.609357 0.134943 11.086716 -0.654430 -11.741123 0.026269
2754046183.0 -1.0 246.690887 40.741230 108.642860 -79.779999 -655.409973 381.350006 245.847761 33.814768 112.673019 -0.607781 11.086004 -0.573814 -11.659953 -0.004584
2754116022.0 -1.0 237.594925 44.402401 183.203308 176.440002 -82.849998 35.410000 239.459567 43.526831 183.577526 0.359155 11.645324 -0.186686 -11.832092 0.074896
2753914579.0 -1.0 237.654358 30.418409 186.287186 -24.090000 491.750000 -380.109985 237.399772 35.615290 182.270132 2.414987 11.643354 0.376394 -11.266963 0.241437
2754118503.0 -1.0 237.486938 40.296700 184.185242 -91.629997 459.480011 102.260002 236.518580 45.152547 185.265940 -0.036646 11.599337 -0.214030 -11.813326 -0.021362
2753914888.0 -1.0 248.441116 33.240299 185.311417 -422.989990 131.029999 -231.940002 243.970900 34.625042 182.860243 -0.015962 11.525045 0.791059 -10.734004 0.070795
2754125807.0 -1.0 244.133423 45.029861 197.107864 -200.919998 118.889999 -356.109985 242.010073 46.286307 193.344445 -0.234189 11.232996 -0.225702 -11.458795 -0.036610
2753915224.0 -1.0 244.314774 33.354691 185.991272 -225.660004 217.160004 -210.399994 241.929968 35.649668 183.767736 0.213455 11.624488 -0.001436 -11.625802 0.027611
2753925146.0 -1.0 243.289230 31.762220 195.139832 -145.910004 215.289993 -351.630005 241.747233 34.037434 191.423758 -0.892283 11.515874 -0.627456 -12.143392 0.017472
2754115455.0 -1.0 235.808060 44.282299 183.059723 361.290009 -88.889999 315.649994 239.626222 43.342897 186.395555 -0.649989 11.474508 -0.542875 -12.017322 -0.057380
2754104261.0 -1.0 231.948807 43.721279 178.517685 102.639999 253.460007 308.670013 233.033521 46.399879 181.779752 -0.800182 11.383995 -0.419874 -11.803824 0.026537
2754118339.0 -1.0 238.159775 39.008221 183.768829 -449.279999 394.559998 -381.100006 233.411723 43.177985 179.741312 0.298055 11.590730 0.411788 -11.178880 0.078215
2753925424.0 -1.0 233.714279 25.497620 188.899567 -126.830002 574.049988 -200.850006 232.373922 31.564259 186.776957 -0.251234 11.121888 -0.394156 -11.516128 0.044960
2753899992.0 -1.0 236.866150 36.274170 173.887650 -89.290001 294.980011 332.540009 235.922521 39.391559 177.401978 0.625489 11.167022 0.307496 -10.859492 -0.017392
2754118889.0 -1.0 241.950012 43.849609 184.659592 -592.929993 197.029999 92.000000 235.683847 45.931849 185.631861 1.391450 11.091315 0.560624 -10.530767 0.139973
2754085378.0 -1.0 234.409760 43.372189 153.997269 54.270000 288.239990 171.919998 234.983293 46.418349 155.814143 0.447593 11.423246 0.039414 -11.383945 0.054624
2754085430.0 -1.0 231.826813 41.561970 153.958847 -7.540000 386.799988 160.979996 231.747129 45.649725 155.660106 0.981724 11.245266 0.572639 -10.672845 0.037918
2753925917.0 -1.0 235.899719 27.874880 188.654099 -280.540009 362.829987 -449.089996 232.934934 31.709317 183.908055 0.200781 11.315340 -0.225191 -11.540608 0.002564
2753926951.0 -1.0 234.526535 30.781820 193.233398 -106.519997 148.460007 -413.890015 233.400817 32.350766 188.859352 -0.310156 11.160168 -0.261695 -11.421934 0.052688
2754104921.0 -1.0 230.610107 43.322922 172.873672 -53.369999 353.600006 217.759995 230.046086 47.059815 175.174989 1.247914 11.102434 0.044148 -11.058240 0.084189
2753926593.0 -1.0 245.868195 29.715530 193.534439 -358.540009 452.820007 -282.100006 242.079095 34.500994 190.553168 1.723867 11.170848 0.733117 -10.437588 0.143634
2754114787.0 -1.0 235.939896 42.423538 183.132675 254.970001 604.080017 -215.770004 238.634454 48.807538 180.852388 -0.567289 11.245759 -0.988853 -12.234928 -0.111379
2753949862.0 -1.0 234.683212 28.211580 216.881363 -51.369999 211.929993 -186.589996 234.140327 30.451285 214.909454 -0.577862 11.466423 -0.366027 -11.832387 0.041658
2753962178.0 -1.0 245.666260 35.031189 239.615372 -7.150000 375.440002 62.340000 245.590698 38.998890 240.274190 0.498966 11.425208 -0.487983 -11.913284 0.106557
2754138236.0 -1.0 231.184372 38.521500 213.623245 -86.059998 -112.699997 267.880005 230.274878 37.330471 216.454237 0.152161 11.247482 0.059942 -11.187755 0.041837
2754151746.0 -1.0 236.342682 43.510509 234.366333 227.600006 335.059998 -115.110001 238.747990 47.051469 233.149835 1.151977 11.263162 0.971740 -10.291324 0.033245
2753937297.0 -1.0 234.098251 27.158871 204.808640 -184.949997 181.089996 -143.350006 232.143674 29.072655 203.293698 1.152628 11.215373 0.845966 -10.369369 0.089300
2753950318.0 -1.0 235.799728 34.514099 220.760590 -80.070000 333.369995 -150.899994 234.953537 38.037199 219.165858 -0.450294 11.281715 -0.909742 -12.191384 0.023252
2753962480.0 -1.0 234.087036 33.320671 249.082611 36.930000 316.000000 108.949997 234.477317 36.660202 250.234009 -0.319100 11.240300 -0.025396 -11.265600 -0.024211
2753962363.0 -1.0 248.799179 36.023548 239.757080 -188.429993 239.330002 -26.820000 246.807825 38.552820 239.473643 0.656753 11.155943 0.013680 -11.142185 0.020395
2754127172.0 -1.0 240.512878 44.290352 209.551514 -214.509995 305.600006 48.029999 238.245907 47.519975 210.059102 -0.958390 11.241048 -1.484789 -12.725842 -0.083506
2753950418.0 -1.0 238.228714 36.942089 227.873444 -3.550000 444.750000 -171.369995 238.191197 41.642268 226.062383 -0.073828 11.305996 0.090258 -11.215668 0.059408
2754140234.0 -1.0 232.996552 37.658798 222.242462 20.410000 317.829987 -272.709991 233.212248 41.017669 219.360426 -0.569541 11.121888 -0.792096 -11.913996 0.050605
2754152494.0 -1.0 231.680527 41.766331 243.697861 94.639999 201.449997 -3.380000 232.680695 43.895282 243.662141 -0.282253 11.466868 -0.473015 -11.940058 0.003123
2754152722.0 -1.0 241.562973 39.554409 231.993347 -132.559998 637.119995 49.599998 240.162061 46.287580 232.517527 1.287558 11.242790 0.709440 -10.533281 0.084823
2754152761.0 -1.0 241.367722 43.507519 231.906464 -171.029999 438.950012 -324.070007 239.560254 48.146403 228.481648 -0.311437 11.198657 -0.950007 -12.148619 -0.014279
2753949948.0 -1.0 237.045914 28.053301 216.494324 -430.059998 166.250000 -80.800003 232.500981 29.810254 215.640419 -0.451907 11.137987 0.294687 -10.843451 0.040113
2753938351.0 -1.0 232.791992 30.330759 210.266891 -56.590000 167.250000 -2.030000 232.193941 32.098280 210.245438 0.069281 11.215638 -0.110082 -11.325690 0.019364
2753963443.0 -1.0 230.982803 26.235861 243.170563 -14.370000 158.960007 87.750000 230.830939 27.915772 244.097917 0.712723 11.086004 0.163460 -10.922632 0.093351
2753998289.0 -1.0 233.196381 49.531780 21.161180 4.030000 -171.279999 29.030001 233.238971 47.721670 21.467973 -0.091609 11.282169 0.131619 -11.150642 0.017073
2753990798.0 -1.0 237.145935 47.936401 15.992650 -26.629999 -63.939999 253.639999 236.864506 47.260674 18.673152 -0.343077 11.192289 0.684845 -10.507379 0.018704
2753976481.0 -1.0 240.379898 47.386471 9.271260 -66.330002 278.459991 428.339996 239.678913 50.329274 13.798015 0.531805 11.117271 0.422426 -10.694864 0.023435
2753976656.0 -1.0 232.252396 47.728981 8.750780 197.509995 -114.629997 469.109985 234.339709 46.517556 13.708398 1.207034 11.234517 0.728841 -10.505706 0.074286
2754018226.0 -1.0 247.209244 49.349281 71.656128 -12.390000 54.340000 10.700000 247.078305 49.923554 71.769207 0.070047 11.379306 -0.611899 -11.990974 -0.004837
2754032834.0 -1.0 232.590775 48.960388 75.353249 -18.600000 -194.860001 -153.789993 232.394208 46.901081 73.727975 0.412044 11.193403 0.465085 -10.728158 0.070002
2754019953.0 -1.0 232.080429 46.784382 59.823841 -243.419998 158.399994 -75.860001 229.507933 48.458375 59.022142 0.697770 11.253338 0.236033 -11.017277 0.050584
2754071215.0 -1.0 240.739731 48.156441 144.729446 78.739998 -229.279999 588.479980 241.571866 45.733379 150.948583 -0.907887 11.272074 -0.506821 -11.779108 0.024907
2754057166.0 -1.0 233.732101 46.820541 134.667282 2.460000 104.489998 353.869995 233.758099 47.924806 138.407028 1.131992 11.321391 0.405346 -10.916139 0.175878
2754081104.0 -1.0 239.617142 49.852020 149.485886 387.059998 -661.119995 266.839996 243.707645 42.865214 152.305887 -0.315075 11.317646 0.343802 -10.973875 0.012934
2754072643.0 -1.0 243.139114 49.316910 146.980103 255.080002 -374.730011 509.579987 245.834834 45.356712 152.365414 -0.575149 11.310268 -0.495665 -11.805763 0.002670
2754057029.0 2754057166.0 233.385727 46.544491 134.434937 96.699997 103.919998 1495.739990 234.407666 47.642732 150.242121 1.652802 11.097604 -0.134186 -11.231584 0.109933
2754072351.0 -1.0 234.997696 47.837921 141.529861 216.889999 67.470001 252.949997 237.289819 48.550953 144.203071 1.355857 11.285782 -0.649946 -11.935542 0.095398
2754118809.0 -1.0 240.840744 47.485611 184.787704 -101.680000 85.269997 -505.239990 239.766176 48.386756 179.448259 -0.590555 11.443263 0.071882 -11.371611 0.047507
2754085198.0 -1.0 245.268784 49.106541 154.448242 -49.540001 -276.470001 -561.349976 244.745239 46.184768 148.515819 0.273922 11.334051 0.297542 -11.036637 0.049065
2754126650.0 -1.0 247.306213 46.756210 202.158813 -546.960022 212.169998 -168.690002 241.525865 48.998451 200.376074 0.350800 11.112270 -0.678402 -11.790485 0.089127
2754151050.0 -1.0 243.611511 49.383171 228.367828 -331.920013 -470.890015 -59.599998 240.103735 44.406741 227.737967 1.089954 11.272074 0.100715 -11.171405 0.066012
2753994947.0 -1.0 241.476288 53.199059 18.569481 -50.930000 -307.839996 -99.800003 240.938053 49.945764 17.514781 0.138732 11.392697 -0.951558 -12.344381 0.053723
2753975797.0 -1.0 246.674164 52.848671 14.883400 -315.260010 54.610001 125.360001 243.342453 53.425797 16.208222 0.492363 11.421439 -1.218747 -12.640165 0.043759
2753998323.0 -1.0 237.603424 57.015869 26.875271 -305.899994 -257.839996 -211.179993 234.370631 54.290981 24.643492 0.576814 11.182129 0.555699 -10.626536 0.127431
2753998587.0 -1.0 242.535278 55.563789 20.533400 -159.889999 -414.829987 -381.850006 240.845539 51.179809 16.497957 -0.314717 11.096562 -1.195247 -12.291919 -0.045023
2754008612.0 -1.0 232.788620 59.245121 40.956711 -305.170013 168.710007 -280.290009 229.563542 61.028071 37.994568 -0.088965 11.253822 -0.189230 -11.442974 0.027314
2754007793.0 -1.0 231.867050 58.128559 34.332020 -375.399994 -160.330002 -585.830017 227.899772 56.434170 28.140888 -1.167097 11.266232 -0.546070 -11.812197 -0.170101
2754008171.0 -1.0 235.451904 56.812031 28.557320 -381.540009 -136.460007 -226.899994 231.419737 55.369903 26.159410 -0.586030 11.129690 -1.556268 -12.686133 -0.012018
2754191415.0 -1.0 235.201050 60.777149 46.063740 -422.399994 81.139999 -165.380005 230.737069 61.634648 44.315982 0.151490 11.080626 -0.857924 -11.938925 0.048253
2753990734.0 -1.0 237.409805 52.740261 19.185760 356.299988 -561.919983 91.269997 241.175232 46.801814 20.150314 0.207205 11.090258 -0.871278 -11.961380 0.041093
2753998881.0 -1.0 247.735260 57.794392 25.308580 -48.320000 -281.630005 -350.609985 247.224608 54.818088 21.603286 0.371523 11.266232 0.290257 -10.975925 0.043019
2753976717.0 -1.0 248.093124 52.895649 8.151750 -60.349998 120.000000 296.510010 247.455337 54.163825 11.285308 -0.325379 11.137354 0.595276 -10.542118 -0.028348
2754190744.0 2754190745.0 232.472321 61.923389 47.914639 -351.109985 -69.269997 -213.880005 228.761743 61.191334 45.654326 -1.061014 11.234264 -0.066108 -11.300336 -0.237731
2754203171.0 -1.0 245.732529 62.804840 60.233330 -38.689999 37.869999 -174.160004 245.323648 63.205055 58.392783 -0.783105 11.424228 -0.283663 -11.707966 -0.036841
2754032649.0 -1.0 238.411331 60.017059 83.832787 -143.289993 -17.940001 -165.570007 236.897023 59.827467 82.083021 -0.626597 11.141136 -0.189431 -11.330497 -0.013661
2754191068.0 -1.0 234.425964 62.758511 50.902679 -268.570007 111.180000 -129.649994 231.587680 63.933476 49.532520 1.110231 11.099681 0.905526 -10.194159 0.065698
2754191230.0 2754191232.0 237.209808 62.896641 51.884472 -575.619995 182.820007 -281.779999 231.126577 64.828708 48.906583 0.073658 11.425697 -0.383000 -11.808829 -0.000540
2754019188.0 2754019194.0 245.344055 50.452789 69.784790 -120.070000 -119.949997 14.290000 244.075139 49.185141 69.935809 -0.803144 11.325926 -0.229443 -11.555331 -0.118517
2754033293.0 -1.0 245.850754 51.492531 97.522011 -84.550003 -56.450001 152.429993 244.957218 50.895960 99.132912 -0.226702 11.099681 -0.669181 -11.768785 0.010267
2754202626.0 2754202592.0 241.182617 63.386082 56.833981 -9.560000 132.100006 -25.049999 241.081586 64.782133 56.569249 -1.151366 11.099681 -0.961777 -12.061430 -0.513443
2754204172.0 -1.0 242.512299 64.772842 55.476768 -278.380005 94.400002 -35.189999 239.570341 65.770474 55.104875 0.962472 11.172311 0.211921 -10.960586 0.012771
2754047642.0 -1.0 247.738449 56.895710 101.843430 -16.340000 -212.649994 122.629997 247.565766 54.648396 103.139401 -0.442245 11.161368 -0.122974 -11.284247 0.035317
2754059076.0 -1.0 246.449326 52.813770 119.739120 133.279999 -109.940002 181.759995 247.857847 51.651909 121.659984 -0.146233 11.283979 -0.189029 -11.473015 0.030040
2754057732.0 -1.0 230.688797 51.861450 133.171661 -12.530000 -553.489990 503.799988 230.556378 46.012092 138.495888 -0.788857 11.566202 0.343014 -11.223154 -0.325122
2754116994.0 -1.0 237.763245 59.005989 186.917603 -70.970001 -218.740005 57.799999 237.013224 56.694315 187.528441 -0.117697 11.644931 0.288696 -11.356251 0.054905
2754102703.0 -1.0 244.845154 51.952099 180.266861 -466.299988 -120.410004 24.820000 239.917232 50.679590 180.529162 -1.317880 11.576572 -0.023421 -11.599980 -0.014807
2754117847.0 -1.0 240.856308 50.445259 184.515930 -192.720001 -65.889999 -473.649994 238.819617 49.748925 179.510332 2.019359 11.332438 -0.852942 -12.185220 0.235542
2754095060.0 -1.0 236.117950 51.900639 158.980042 -19.860001 -253.509995 196.289993 235.908067 49.221511 161.054461 -1.488098 11.361350 -1.373454 -12.734710 -0.038814
2754107161.0 -1.0 231.697891 57.819191 168.825714 -407.230011 -534.659973 221.130005 227.394229 52.168831 171.162646 -0.620138 11.296665 -0.896881 -12.193752 0.013527
2754306823.0 -1.0 239.015366 66.339943 194.285202 -447.600006 124.959999 48.340000 234.285068 67.660537 194.796066 0.084378 11.571825 -0.000652 -11.572514 0.014775
2754103582.0 -1.0 236.023300 52.320518 181.405701 36.470001 -12.580000 135.389999 236.408720 52.187571 182.836521 0.864566 11.254064 0.478999 -10.774949 0.083579
2754126772.0 -1.0 240.972748 52.102188 189.656494 -180.970001 39.360001 -426.769989 239.060232 52.518150 185.146331 0.496667 11.391464 -1.028307 -12.419874 0.010215
2754103768.0 -1.0 242.935150 52.111019 168.681137 -85.709999 33.320000 102.269997 242.029355 52.463149 169.761940 0.496358 11.283753 -0.461175 -11.744969 0.038602
2754117936.0 2754117847.0 240.711075 50.483940 184.457245 -486.279999 -97.290001 633.950012 235.572002 49.455766 191.156915 1.346417 11.272538 -0.154592 -11.427245 0.129882
2754104144.0 -1.0 240.303955 54.600170 179.786621 -397.829987 -291.760010 205.880005 236.099633 51.516810 181.962389 -1.076718 11.347915 0.014100 -11.334044 0.016328
2754104455.0 -1.0 232.256592 54.683971 178.578293 296.589996 -133.929993 -57.040001 235.390996 53.268581 177.975486 0.330046 11.139249 -0.668573 -11.807990 0.030349
2754095484.0 -1.0 246.069122 51.142990 167.872650 -286.899994 13.410000 171.410004 243.037124 51.284709 169.684134 0.690879 11.294466 0.471438 -10.823041 0.076619
2754095722.0 -1.0 248.169342 60.029240 158.739243 4.500000 -534.669983 246.809998 248.216899 54.378775 161.347565 0.073019 11.138934 -0.163170 -11.302074 0.018960
2754104666.0 -1.0 233.543365 51.955631 178.989594 366.040009 39.250000 29.059999 237.411726 52.370430 179.296704 0.306433 11.396025 0.643946 -10.752027 0.045418
2754118644.0 -1.0 238.464554 56.732841 184.423615 135.550003 174.389999 17.959999 239.897065 58.575818 184.613419 -0.050338 11.181272 -0.569925 -11.751291 -0.078236
2754096066.0 -1.0 246.219803 57.017490 165.945023 -231.509995 -328.940002 18.500000 243.773174 53.541207 166.140534 0.591413 11.176381 0.536180 -10.640165 0.004951
2754096100.0 -1.0 233.420212 51.516510 160.192078 14.560000 83.669998 332.070007 233.574084 52.400746 163.701439 0.462740 11.388101 0.830268 -10.557834 0.055482
2754095796.0 -1.0 231.557312 50.315331 159.476334 -204.190002 311.109985 399.029999 229.399404 53.603184 163.693337 0.263627 11.358506 0.272074 -11.086398 0.034222
2754086049.0 -1.0 234.432343 55.240250 153.638947 64.449997 -584.789978 293.309998 235.113459 49.060110 156.738687 0.553767 11.354301 -0.480960 -11.835053 0.015644
2754282674.0 -1.0 231.312271 66.032127 183.322067 93.400002 -15.270000 152.259995 232.299335 65.870752 184.931171 -0.170704 11.152900 0.331832 -10.821023 0.007646
2754319314.0 -1.0 240.424866 63.140018 204.187500 -141.850006 280.970001 -82.050003 238.925776 66.109347 203.320384 0.946797 11.725503 1.315340 -10.410162 0.085988
2754139215.0 -1.0 244.575806 54.013351 225.314728 -52.259998 62.169998 150.380005 244.023515 54.670372 226.903964 -0.205270 11.225309 0.330211 -10.895172 0.037136
2754307932.0 -1.0 247.828491 66.380257 202.202911 -355.109985 70.070000 233.809998 244.075640 67.120766 204.673847 0.597629 11.159567 -0.191789 -11.351445 0.053293
2754320769.0 -1.0 237.199951 64.770981 206.512833 90.199997 148.800003 -193.399994 238.153197 66.343520 204.468955 -0.907580 11.176670 -1.070070 -12.246723 0.003227
2754151837.0 -1.0 249.283691 56.543461 230.710983 -125.790001 131.610001 -155.259995 247.954325 57.934333 229.070174 -0.503971 11.279895 -0.921181 -12.201004 0.036841
2754152068.0 -1.0 245.789200 58.284100 232.460464 120.099998 71.510002 -290.510010 247.058433 59.039827 229.390315 1.041209 11.231470 0.673297 -10.557991 0.075817
2754151992.0 -1.0 244.361176 54.231911 249.339096 198.979996 145.429993 181.220001 246.464024 55.768835 251.254254 -0.107108 11.636989 0.535800 -11.101165 0.025587
2754139568.0 2754151371.0 244.167923 51.873131 227.406891 -463.440002 -208.369995 -184.690002 239.270226 49.671048 225.455062 -0.646920 11.131939 -1.382685 -12.514563 0.028101
2754127981.0 -1.0 234.164749 59.429821 206.659958 -234.589996 272.940002 -219.740005 231.685570 62.314288 204.337716 -0.534870 11.095866 0.483587 -10.612432 0.021007
2754163128.0 -1.0 232.969666 77.465286 10.290200 -58.470001 -96.940002 -132.649994 232.351747 76.440811 8.888337 -1.074824 11.497759 -0.335828 -11.833570 0.008220
2754163365.0 -1.0 244.670059 90.208618 3.759550 9.790000 221.270004 14.820000 244.773521 92.547030 3.916170 1.642188 11.098298 -0.321118 -11.419303 0.188023
2754163206.0 -1.0 232.130615 75.035622 18.815680 -42.450001 -109.919998 -247.339996 231.681998 73.873972 16.201757 0.863707 11.092018 -0.280835 -11.372942 -0.001719
2754175603.0 -1.0 231.674789 83.843811 41.704910 -27.440001 128.919998 353.980011 231.384799 85.206255 45.445819 0.518894 11.371991 0.417804 -10.954286 0.086251
2754176243.0 -1.0 242.477051 90.257782 22.368420 56.930000 130.460007 -142.539993 243.078695 91.636501 20.862038 -0.183121 11.426186 -0.349401 -11.775467 0.029697
2754163659.0 -1.0 237.798080 68.432251 8.708930 4.520000 -133.220001 -118.360001 237.845848 67.024364 7.458085 0.460571 11.126781 -1.223081 -12.349887 0.016925
2754164305.0 -1.0 234.688965 76.844292 9.856150 -230.179993 10.790000 -86.980003 232.256391 76.958322 8.936933 0.333652 11.083144 0.617734 -10.465593 0.003628
2754176859.0 -1.0 234.246078 83.499779 23.416149 49.650002 -40.669998 -95.519997 234.770786 83.069973 22.406681 -0.128575 11.235781 -0.469416 -11.705313 0.046157
2754177017.0 -1.0 236.587234 82.570084 36.603821 -126.230003 74.889999 10.990000 235.253218 83.361532 36.719965 0.384607 11.418633 -0.118730 -11.537303 0.051606
2754228668.0 -1.0 244.874359 77.952873 92.534302 -192.160004 98.660004 -284.059998 242.843586 78.995525 89.532317 0.735363 11.706462 0.176959 -11.529443 0.115235
2754202088.0 -1.0 232.782303 69.919807 57.217861 -297.049988 -48.939999 -261.100006 229.643038 69.402602 54.458521 0.349181 11.679246 -0.078158 -11.757459 0.046473
2754202797.0 -1.0 229.919159 69.726723 56.597290 87.040001 -199.539993 -262.089996 230.839010 67.617957 53.827487 -0.468815 11.179552 0.024075 -11.155274 0.017984
2754202986.0 -1.0 237.079239 72.091629 59.062901 -242.750000 -49.990002 -320.690002 234.513824 71.563328 55.673805 -0.861904 11.377488 -0.390086 -11.767512 0.084837
2754201954.0 -1.0 231.984909 68.768860 57.039558 -224.669998 278.209991 -103.940002 229.610566 71.709021 55.941106 1.005212 11.221936 -0.123667 -11.345631 -0.035602
2754203555.0 -1.0 241.837692 71.515388 55.818031 -274.179993 -82.849998 38.349998 238.940120 70.639818 56.223319 -0.086573 11.169086 0.251395 -10.917574 0.025334
2754229339.0 -1.0 232.131134 79.978951 89.644531 -139.679993 -31.559999 -110.330002 230.654977 79.645421 88.478548 0.169451 11.376942 -0.247798 -11.624702 0.051896
2754229472.0 -1.0 244.451828 80.122353 88.576012 -121.099998 -28.420000 -118.519997 243.172027 79.822007 87.323477 -0.785504 11.436163 -0.800794 -12.236947 -0.006021
2754215057.0 -1.0 237.530472 83.648239 83.645912 -126.230003 -258.200012 -141.220001 236.196456 80.919546 82.153480 -0.978037 11.307282 0.049993 -11.257432 0.036757
2754215114.0 -1.0 240.679596 69.195488 74.716133 -184.929993 -28.010000 -356.829987 238.725231 68.899475 70.945105 1.125314 11.275311 -1.032827 -12.308211 0.101689
2754204156.0 -1.0 233.609497 71.995071 67.649498 -88.160004 -47.040001 -139.520004 232.677810 71.497946 66.175032 1.509795 11.392873 0.779524 -10.613323 0.148058
2754215393.0 -1.0 243.092758 87.343048 75.369453 -83.489998 -44.009998 -207.289993 242.210424 86.877944 73.178784 0.382580 11.122544 0.270213 -10.852633 0.041186
2754214988.0 -1.0 242.095123 69.309479 71.265793 -202.449997 -34.169998 -186.740005 239.955604 68.948366 69.292299 1.529766 11.395152 0.759668 -10.635637 0.064182
2754229760.0 -1.0 241.459167 80.952026 87.081596 -79.419998 65.349998 -88.160004 240.619846 81.642654 86.149909 0.424204 11.103119 -0.858550 -11.961777 0.037634
2754229853.0 -1.0 236.222473 76.518242 97.483223 -202.770004 89.800003 -333.320007 234.079572 77.467261 93.960652 0.446571 11.083861 -0.452225 -11.535958 0.052351
2754215695.0 -1.0 243.146851 78.338127 75.138161 -42.139999 52.020000 -186.679993 242.701510 78.887881 73.165301 1.111422 11.149219 -0.708409 -11.857611 0.020302
2754204719.0 -1.0 236.292801 83.595421 55.581020 -109.190002 118.040001 -173.699997 235.138866 84.842884 53.745335 0.835319 11.341039 0.666799 -10.674279 0.086286
2754216058.0 -1.0 236.135391 73.567719 68.687607 -203.960007 -112.889999 -240.369995 233.979914 72.374682 66.147344 -0.069913 11.086004 -0.992252 -12.078314 0.132757
2754216205.0 -1.0 235.949417 81.910423 83.506523 -77.150002 17.070000 -139.169998 235.134085 82.090821 82.035755 -0.032551 11.292478 0.203577 -11.089002 0.041346
2754215621.0 -1.0 248.662689 80.791519 75.904457 0.010000 166.369995 -40.369999 248.662795 82.549740 75.477821 0.250890 11.127753 -1.503485 -12.631155 0.031826
2754241976.0 -1.0 230.004349 84.667740 106.082977 -191.320007 -207.720001 -301.049988 227.982453 82.472527 102.901440 0.185400 11.701741 -0.866142 -12.567833 -0.021748
2754242158.0 -1.0 230.831787 69.509247 100.644257 -157.500000 88.019997 -144.559998 229.167306 70.439454 99.116527 -0.851276 11.468938 -0.904831 -12.373762 0.040674
2754242619.0 -1.0 245.844543 85.706863 101.246674 -255.669998 -160.869995 -256.890015 243.142588 84.006767 98.531825 0.995744 11.307068 0.200303 -11.106849 0.050362
2754241610.0 -1.0 230.377029 83.337379 104.765404 -68.790001 50.970001 -180.679993 229.650047 83.876037 102.855953 0.135267 11.343409 -0.130240 -11.473531 0.016358
2754253850.0 -1.0 248.723602 86.144127 114.162231 -4.130000 -181.899994 -158.509995 248.679956 84.221783 112.487076 0.328595 11.109241 -0.762456 -11.871601 0.027002
2754281255.0 -1.0 232.876053 79.647713 177.698746 -319.399994 -126.550003 374.350006 229.500590 78.310315 181.654928 1.731960 11.560146 0.122544 -11.437707 0.204339
