# ID UPID X Y Z VX VY VZ DX_eff DY_eff DZ_eff Rank1 obs_SM obs_SFR SSFR Accret
2779805491.0 -1.0 204.187698 115.641983 118.575668 418.760010 -300.209991 -35.599998 208.509894 112.543391 118.208226 0.805647 11.470851 -0.680478 -12.151318 0.065242
2779805216.0 -1.0 200.998398 104.109032 127.453537 61.590000 36.259998 376.690002 201.634094 104.483286 131.341511 1.033949 11.227372 0.197832 -11.029653 0.056998
2779806064.0 -1.0 207.163345 112.970047 113.946404 293.489990 -98.419998 157.740005 210.192577 111.954213 115.574504 0.347730 11.318481 -0.731188 -12.049586 0.052049
2779806293.0 -1.0 209.629425 107.985947 112.486542 161.179993 12.180000 20.129999 211.293031 108.111662 112.694312 1.646582 11.101747 -0.725380 -11.827105 0.168641
2779806678.0 -1.0 202.679291 115.106857 112.009163 531.799988 -58.570000 136.389999 208.168219 114.502332 113.416901 1.266366 11.303628 0.056905 -11.246877 -0.045062
2779806856.0 -1.0 205.255829 116.821091 117.449478 303.359985 -280.269989 32.020000 208.386933 113.928308 117.779970 -0.522787 11.268578 0.004321 -11.264162 0.032923
2779835935.0 -1.0 204.770950 111.804840 148.249527 -309.480011 -165.399994 443.609985 201.576678 110.097678 152.828210 0.475338 11.084219 -0.276462 -11.360812 0.017379
2779792896.0 -1.0 203.945801 108.708252 109.393303 344.630005 -8.780000 120.070000 207.502870 108.617630 110.632595 0.655405 11.123525 0.374932 -10.748849 0.039672
2779867844.0 -1.0 204.286133 104.493210 180.495956 -421.730011 -377.709991 -32.549999 199.933283 100.594709 180.159994 -0.033376 11.188928 -0.695725 -11.884722 -0.071617
2779835179.0 -1.0 205.684174 100.788239 153.076706 -718.049988 -486.359985 866.780029 198.272882 95.768316 162.023102 -0.584199 11.154120 -0.869988 -12.023925 0.017504
2779879606.0 -1.0 208.165680 103.642250 194.626144 -28.379999 -82.860001 172.429993 207.872758 102.787018 196.405865 0.845410 11.103804 0.057666 -11.046144 0.094428
2779835401.0 -1.0 212.018463 102.594093 151.268799 -588.539978 -61.320000 534.739990 205.943898 101.961184 156.788072 -1.097830 11.113275 -1.015743 -12.128894 0.005528
59000001876923200.0 2779893194.0 208.713806 116.896492 206.459229 18.572159 -426.679474 -51.159389 208.905497 112.492556 205.931192 -1.779333 11.097951 -0.022734 -11.120675 -inf
2779902791.0 -1.0 208.240082 120.249496 208.986755 391.179993 -213.619995 -800.229980 212.277613 118.044635 200.727249 0.572042 11.575534 -0.988007 -12.563360 0.156799
2779893856.0 -1.0 212.522888 114.099777 207.599564 -562.309998 8.240000 52.570000 206.719053 114.184825 208.142161 -0.538825 11.516403 0.498999 -11.017412 0.031079
2779894518.0 -1.0 205.422745 108.674606 202.930023 -13.620000 101.589996 -72.360001 205.282167 109.723158 202.183165 0.350915 11.671358 0.240799 -11.430509 0.009641
2779891477.0 -1.0 208.233109 118.549530 207.863174 352.410004 -344.720001 -87.139999 211.870479 114.991532 206.963766 -0.186678 11.320977 -0.324772 -11.645699 0.047397
2779894621.0 -1.0 201.393341 115.220581 201.488449 193.880005 -96.820000 -186.300003 203.394457 114.221262 199.565569 -0.164482 11.216694 0.351989 -10.864867 0.035751
2779904267.0 -1.0 205.437469 100.969582 212.956406 324.079987 -90.959999 -292.320007 208.782433 100.030746 209.939250 -1.004300 11.251395 -1.137749 -12.389021 0.062538
2779904599.0 -1.0 211.722321 112.205368 208.551132 56.150002 412.829987 -773.669983 212.301868 116.466358 200.565763 0.661939 11.086004 0.413635 -10.672641 0.003818
2779740770.0 -1.0 197.054398 120.207100 31.443399 144.190002 -203.570007 -112.940002 198.542643 118.105970 30.277698 0.446578 11.587374 1.040602 -10.546835 0.074568
2779752522.0 -1.0 198.234589 122.068947 32.886459 213.679993 -436.450012 -211.539993 200.440069 117.564165 30.703067 0.732204 11.314078 0.122544 -11.191586 0.054026
2779752648.0 -1.0 199.094299 119.321709 43.242939 247.360001 -242.789993 -232.610001 201.647404 116.815773 40.842075 -0.342264 11.425860 0.427324 -10.998699 0.034801
2779741547.0 -1.0 198.245544 121.493233 20.330410 -21.469999 -380.820007 -120.900002 198.023943 117.562632 19.082551 0.854768 11.163758 -0.444301 -11.608007 -0.014673
2779944870.0 -1.0 196.297043 125.504059 41.760559 480.290009 -287.459991 -162.660004 201.254315 122.537065 40.081678 0.939428 11.270679 0.134496 -11.136320 0.058871
2779982479.0 -1.0 193.703369 131.371857 81.500389 543.130005 -286.829987 -331.130005 199.309239 128.411366 78.082659 -0.709571 11.183270 0.200850 -10.982549 0.050428
2779993613.0 -1.0 198.637451 123.447601 95.585953 590.989990 -63.900002 -90.540001 204.737304 122.788063 94.651452 1.069641 11.417139 0.504335 -10.912929 -0.000420
2780006136.0 -1.0 194.780563 124.183449 106.236229 553.539978 -78.129997 -99.279999 200.493879 123.377037 105.211519 -0.226434 11.092370 0.045714 -11.046820 0.147331
2780030479.0 -1.0 195.187256 126.828911 158.040787 -283.959991 167.270004 589.380005 192.256387 128.555374 164.124022 -0.977082 11.485863 -1.116793 -12.602581 0.041525
2780030984.0 -1.0 194.919434 134.241333 159.050262 -40.230000 -597.289978 825.380005 194.504203 128.076455 167.569351 1.194872 11.637890 -0.526659 -12.164563 0.100744
2780070214.0 -1.0 199.680740 126.899178 199.616623 414.980011 28.690001 187.050003 203.963921 127.195299 201.547244 -0.025497 11.225309 -0.825359 -12.050610 0.056702
18000002530614436.0 2780031901.0 197.975174 133.608459 160.236481 -296.351410 -237.229507 369.693817 194.916408 131.159915 164.052244 -1.620211 11.304921 -0.366128 -11.671009 -inf
2780055396.0 -1.0 199.090836 132.392838 184.647552 127.739998 -33.299999 384.869995 200.409294 132.049135 188.619955 0.960309 11.405858 -0.018680 -11.424466 0.089048
2779867980.0 -1.0 198.705063 119.649582 178.651993 -71.550003 -246.059998 400.929993 197.966566 117.109895 182.790158 0.804107 11.312812 -0.649364 -11.962175 0.140799
2780042401.0 -1.0 196.314713 128.069550 180.527039 -77.419998 -13.080000 433.730011 195.515629 127.934546 185.003746 -0.877509 11.086360 -1.199146 -12.285586 -0.046034
2779835537.0 -1.0 193.808655 119.589813 153.113510 -34.320000 -367.190002 742.260010 193.454424 115.799893 160.774683 1.536067 11.104828 -0.060531 -11.165261 0.233956
2780070927.0 -1.0 199.384506 135.359299 198.242615 554.349976 -136.610001 71.169998 205.106182 133.949291 198.977190 0.478138 11.199206 0.195623 -11.003576 0.006448
2780032858.0 -1.0 196.779739 131.201828 163.425674 -73.250000 30.129999 104.760002 196.023695 131.512812 164.506945 0.254575 11.130012 0.301247 -10.828566 -0.032610
2779868972.0 -1.0 196.048187 120.474869 178.889374 5.700000 -242.809998 386.899994 196.107019 117.968726 182.882729 0.360317 11.084576 0.063709 -11.020679 0.137770
2780090136.0 -1.0 199.546356 124.211433 220.214920 362.619995 14.250000 -488.989990 203.289107 124.358513 215.167852 -0.214797 11.264818 -1.856673 -13.121651 0.029806
2780113170.0 -1.0 195.313843 135.839478 247.801331 359.959991 -444.109985 -288.269989 199.029139 131.255635 244.825977 -0.660618 11.294466 -0.457548 -11.752027 -0.009960
2780070481.0 -1.0 198.781235 123.093132 200.474503 251.399994 98.220001 -24.490000 201.376039 124.106901 200.221732 0.541560 11.114611 0.067443 -11.047208 0.038976
2780090874.0 -1.0 192.902222 123.460739 231.710922 301.250000 -197.389999 46.869999 196.011548 121.423395 232.194687 -0.068958 11.129368 0.925209 -10.203981 0.069221
2780104345.0 -1.0 194.401947 128.591232 236.640915 439.279999 -500.500000 -42.299999 198.935938 123.425364 236.204319 1.142346 11.169674 -0.250960 -11.420559 0.000240
2780080653.0 -1.0 192.197388 134.845032 212.821915 441.890015 -192.429993 -341.670013 196.758318 132.858882 209.295397 0.664447 11.159868 0.606274 -10.553463 0.130351
2779944854.0 -1.0 212.060944 136.149323 28.269951 311.440002 -122.449997 -96.160004 215.275445 134.885466 27.277444 0.400025 11.164055 0.179839 -10.984221 0.061553
2779791073.0 -1.0 210.701904 121.375603 91.032997 228.789993 206.169998 -278.489990 213.063340 123.503569 88.158586 -0.244455 11.585235 0.380211 -11.204885 0.009581
2779970552.0 -1.0 206.560516 125.748062 75.696808 397.239990 491.220001 90.339996 210.660595 130.818147 76.629245 0.557479 11.328380 0.494155 -10.834162 0.049209
2779970454.0 -1.0 210.579254 133.089584 75.877548 309.500000 139.080002 -156.020004 213.773732 134.525086 74.267201 0.047521 11.351989 0.688331 -10.663740 0.025346
2779780671.0 -1.0 202.343658 119.771133 85.698509 530.950012 184.139999 -229.149994 207.823813 121.671718 83.333357 1.273305 11.182985 0.928447 -10.254535 0.052277
2779970747.0 -1.0 205.817795 127.035530 74.080360 464.209991 295.269989 127.940002 210.609099 130.083134 75.400882 0.403315 11.239550 0.209783 -11.029839 0.001466
2779982618.0 -1.0 208.870270 123.619560 83.626083 183.720001 269.809998 -349.929993 210.766520 126.404381 80.014310 1.440464 11.232742 -0.355463 -11.588212 0.156687
2779970819.0 -1.0 208.998077 133.276382 72.199203 579.390015 239.779999 18.190001 214.978202 135.751251 72.386950 -0.254790 11.404492 0.531223 -10.873219 -0.010011
2779979522.0 -1.0 206.419907 123.069359 79.352364 536.989990 427.760010 -379.239990 211.962403 127.484447 75.438071 0.396540 11.102777 -0.152983 -11.255629 0.022638
2779994067.0 -1.0 204.876953 127.822899 89.867821 451.149994 42.480000 -302.619995 209.533459 128.261353 86.744355 0.684975 11.167908 0.562412 -10.605373 0.054999
2779961782.0 -1.0 208.372482 135.784668 66.245209 891.669983 447.579987 201.020004 217.575778 140.404327 68.320020 0.967175 11.175222 0.639088 -10.535958 0.056355
2779969837.0 2779969843.0 201.766220 128.587921 74.542313 997.510010 -234.449997 124.370003 212.061935 126.168065 75.825987 -0.919658 11.174932 -1.081865 -12.256647 0.107082
2779790961.0 -1.0 210.628052 122.328468 109.944183 94.620003 97.169998 33.939999 211.604664 123.331400 110.294492 0.801911 11.464936 -0.973875 -12.438660 0.070091
2780005665.0 -1.0 206.126740 127.046707 108.739723 497.200012 -43.849998 -28.260000 211.258548 126.594113 108.448040 0.777780 11.403292 -0.003839 -11.407046 0.020132
2780006013.0 -1.0 209.398087 127.246048 113.449898 458.929993 -27.520000 -175.970001 214.134894 126.962003 111.633639 -0.339552 11.281261 -0.196065 -11.477425 0.023009
28000002383545628.0 2779993894.0 209.449554 131.713623 101.516136 306.927246 12.021563 -103.386261 212.617477 131.837703 100.449044 -1.399678 11.093422 -1.016780 -12.110082 -inf
2780017057.0 -1.0 210.323318 134.340897 149.693741 69.220001 135.000000 527.330017 211.037766 135.734288 155.136533 0.492319 11.312177 0.442009 -10.869988 0.111669
2780006619.0 -1.0 203.313858 127.219681 110.168190 555.190002 -186.039993 -181.619995 209.044204 125.299485 108.293615 -0.474569 11.238297 -0.489723 -11.728158 0.015565
2780004878.0 -1.0 212.591965 132.402191 108.942802 684.250000 165.699997 -329.679993 219.654393 134.112449 105.540038 -0.241692 11.105510 -0.067273 -11.172631 -0.071421
2780042232.0 -1.0 210.483414 135.014465 172.462311 96.449997 213.229996 236.899994 211.478914 137.215300 174.907454 0.039588 11.427486 -0.558776 -11.986320 0.018295
2780069793.0 -1.0 204.223206 132.371490 199.367722 -41.820000 -86.540001 -230.100006 203.791564 131.478275 196.992764 -0.390020 11.200577 -0.602408 -11.802995 0.060253
2780032165.0 -1.0 200.761154 133.016205 160.277191 -236.710007 20.750000 536.679993 198.317972 133.230374 165.816488 -0.617660 11.230193 -0.425043 -11.655411 0.089222
2780043390.0 -1.0 205.608887 130.288223 166.590149 -77.489998 187.369995 377.459991 204.809081 132.222146 170.486070 -0.604308 11.171141 -0.754981 -11.926282 0.062645
2780056297.0 -1.0 202.073410 128.960754 192.915665 85.559998 105.180000 314.070007 202.956510 130.046360 196.157312 1.169976 11.242790 0.617734 -10.625068 0.131071
2780070822.0 -1.0 203.252640 135.631424 199.676605 320.690002 -383.630005 -217.919998 206.562615 131.671820 197.427362 0.183604 11.082426 -1.893469 -12.975925 0.065127
2780043584.0 -1.0 211.479889 131.088989 176.030441 -96.809998 245.419998 186.539993 210.480673 133.622071 177.955798 0.455388 11.233757 -1.491874 -12.725611 0.037638
2780077910.0 -1.0 203.134521 126.415466 204.495697 -219.669998 98.900002 -649.159973 200.867216 127.436254 197.795448 0.426199 11.687975 -0.072476 -11.760450 -0.024744
2780079429.0 -1.0 211.992508 125.624657 213.949738 -81.389999 -94.570000 -565.159973 211.152448 124.648561 208.116488 0.206440 11.144885 -0.402744 -11.547600 0.056188
2780080051.0 -1.0 210.092377 131.703079 206.358032 146.520004 -238.970001 -124.160004 211.604671 129.236571 205.076525 0.148633 11.522314 -0.404063 -11.926282 0.045444
2780079831.0 -1.0 217.683990 135.526703 210.555038 -387.769989 -76.570000 -177.979996 213.681655 134.736392 208.718033 1.034196 11.246499 0.492062 -10.754487 0.028511
2780077351.0 -1.0 210.642334 122.862419 211.274750 -31.549999 -255.600006 -311.200012 210.316693 120.224265 208.062726 0.292564 11.244277 -0.068542 -11.312649 -0.025602
2779903521.0 -1.0 213.683517 119.896591 213.233215 -51.029999 -33.860001 -422.200012 213.156815 119.547108 208.875514 0.158861 11.159567 -0.063436 -11.223081 0.041493
2779902940.0 -1.0 211.060837 121.542320 211.251083 22.330000 -156.570007 -333.859985 211.291314 119.926296 207.805176 -0.426990 11.369958 -0.013407 -11.383419 0.092549
2780104138.0 -1.0 207.308548 123.395683 241.570206 163.179993 129.059998 -237.559998 208.992796 124.727765 239.118251 0.812008 11.245266 -0.156892 -11.402086 0.058765
2780091236.0 -1.0 207.025497 123.381592 221.269958 228.169998 5.890000 -466.559998 209.380534 123.442385 216.454399 0.372114 11.090611 -0.172114 -11.262648 0.035799
2780080348.0 -1.0 221.101852 138.058548 211.258682 -17.170000 69.269997 -99.050003 220.924633 138.773512 210.236346 1.094974 11.262451 0.463893 -10.798603 0.001665
2780080453.0 -1.0 202.999710 123.290657 205.032944 241.190002 259.429993 32.470001 205.489132 125.968342 205.368080 0.212811 11.206556 0.453930 -10.752518 0.025642
2780090923.0 -1.0 205.722473 135.286865 226.349838 471.679993 139.279999 -478.850006 210.590878 136.724432 221.407428 0.002544 11.159567 -1.368049 -12.527682 -0.005446
2780174233.0 -1.0 195.759872 148.402390 71.425751 704.890015 120.550003 82.239998 203.035334 149.646637 72.274584 0.334465 11.272538 0.672929 -10.599635 0.056703
2780175148.0 -1.0 191.944351 149.532349 72.787842 749.789978 117.279999 75.120003 199.683244 150.742845 73.563187 0.387462 11.082067 0.244525 -10.837734 0.031350
2780070159.0 -1.0 199.888138 138.444397 199.966461 340.660004 -204.210007 94.550003 203.404231 136.336661 200.942351 -0.596130 11.402089 -0.215240 -11.617443 0.003446
2780235956.0 -1.0 193.383133 148.077255 171.133789 68.260002 -189.880005 532.489990 194.087673 146.117425 176.629839 2.201003 11.379668 0.494433 -10.885389 0.254581
2780235654.0 -1.0 199.047562 149.523483 165.900558 188.009995 -169.440002 508.100006 200.988091 147.774622 171.144869 0.622535 11.226084 -0.063537 -11.289713 0.031806
2780236060.0 -1.0 192.006409 147.449051 172.619705 83.209999 -310.429993 232.089996 192.865254 144.244974 175.015202 -0.403141 11.105510 -0.844360 -11.950007 0.036481
2780032583.0 -1.0 196.574066 140.034882 160.616180 195.509995 -414.049988 510.130005 198.592006 135.761300 165.881443 0.680533 11.255996 -0.749336 -12.005375 0.053164
2780227620.0 -1.0 192.148605 149.064972 158.200333 383.320007 -126.139999 632.130005 196.105010 147.763029 164.724809 -0.813957 11.203033 -0.994819 -12.197911 0.004869
2780237758.0 -1.0 193.591660 149.662048 173.378387 110.099998 -358.940002 198.539993 194.728048 145.957279 175.427601 -0.270092 11.082067 -1.085974 -12.168194 0.031102
2780070410.0 -1.0 196.415939 142.987518 201.416382 729.539978 75.339996 -79.690002 203.945824 143.765133 200.593868 0.146135 11.254306 0.183555 -11.070734 0.049231
2780079617.0 -1.0 199.793564 145.643494 204.793091 408.100006 -329.059998 -614.369995 204.005733 142.247129 198.451923 -1.432219 11.232488 -0.221704 -11.454198 -0.045575
2780103983.0 -1.0 193.263702 141.158188 240.687119 93.830002 -269.119995 -250.270004 194.232160 138.380489 238.103978 0.741596 11.205746 -1.319937 -12.525638 0.124390
2780136806.0 -1.0 194.059875 152.071564 35.162552 641.150024 -124.239998 81.110001 200.677450 150.789231 35.999722 0.401598 11.650987 -0.449649 -12.100617 0.039187
2780138629.0 -1.0 199.255554 153.346878 38.572300 514.549988 -96.570000 -157.500000 204.566438 152.350139 36.946677 1.649080 11.332236 0.735759 -10.596536 0.126008
2780138827.0 -1.0 192.991333 154.713242 39.991920 387.049988 -62.959999 -202.820007 196.986236 154.063406 37.898531 0.548251 11.180986 -0.922996 -12.103970 0.007650
2780175017.0 -1.0 193.202682 151.915985 71.705803 612.830017 -133.199997 179.520004 199.527955 150.541173 73.558703 -0.651261 11.219060 -1.321755 -12.540909 0.060703
2780250670.0 -1.0 199.712616 153.602844 181.898224 121.160004 -183.899994 7.810000 200.963159 151.704736 181.978834 -0.294825 11.104146 -0.550213 -11.654430 0.026094
2780283810.0 -1.0 195.308365 155.731537 205.648651 628.380005 -370.260010 -392.459991 201.794136 151.909930 201.597909 -0.378284 11.621488 0.315551 -11.306009 0.003812
2780275809.0 -1.0 197.091049 151.097366 201.726501 683.919983 -335.640015 -258.250000 204.150071 147.633086 199.060996 -0.728891 11.595717 0.017033 -11.578890 0.083438
2780296867.0 -1.0 192.862503 150.422684 224.567520 359.179993 -394.850006 -243.899994 196.569749 146.347273 222.050127 -0.015012 11.261025 -0.060331 -11.321300 0.081211
2780307606.0 -1.0 196.880768 150.776627 238.288330 406.920013 -353.649994 -344.529999 201.080758 147.126459 234.732293 0.878629 11.279667 0.295127 -10.984640 0.077639
2780137743.0 -1.0 207.996613 148.076141 42.433708 446.429993 88.480003 71.199997 212.604402 148.989380 43.168593 0.509125 11.508126 0.911264 -10.596879 0.038814
2779944406.0 -1.0 207.299667 141.447021 47.864349 375.570007 -29.570000 87.669998 211.176081 141.141817 48.769227 1.115734 11.195346 0.804003 -10.391474 0.143185
2780138282.0 -1.0 208.182632 149.936798 40.656830 404.309998 -45.070000 46.049999 212.355683 149.471612 41.132131 1.319226 11.142702 -0.471855 -11.614572 0.067619
2779944459.0 -1.0 208.006897 145.178253 44.459530 416.170013 41.250000 79.669998 212.302360 145.604011 45.281837 0.615563 11.086004 -0.699839 -11.785951 0.036819
2779930652.0 -1.0 205.580887 138.504471 22.571590 325.179993 -152.720001 -91.290001 208.937205 136.928185 21.629348 1.553205 11.142076 0.593950 -10.548060 0.134567
2779944697.0 -1.0 204.698456 138.474594 45.988899 655.859985 31.730000 158.320007 211.467859 138.802092 47.622985 0.605267 11.132260 0.338058 -10.794254 0.015637
2779931577.0 -1.0 208.078705 138.702972 17.254629 274.940002 -323.630005 -202.619995 210.916475 135.362652 15.163304 0.251215 11.113943 0.336660 -10.777284 -0.013652
2779969986.0 -1.0 207.075150 146.616058 71.234032 713.119995 -308.899994 -74.889999 214.435557 143.427773 70.461061 -0.973386 11.324282 0.206826 -11.117362 0.035302
2779970210.0 2779970189.0 208.033401 145.145187 70.635887 892.859985 -472.890015 -104.040001 217.248979 140.264293 69.562047 -0.785490 11.344392 -0.546835 -11.891435 -0.046841
2779993754.0 -1.0 209.518311 139.203690 99.623528 841.210022 -125.480003 -44.099998 218.200789 137.908559 99.168354 -0.406918 11.351023 -0.362510 -11.713544 0.042656
2779971536.0 -1.0 211.355316 144.293900 75.801262 382.730011 -287.250000 -353.359985 215.305631 141.329074 72.154087 0.034807 11.137671 -0.386370 -11.524184 0.042732
2780041933.0 -1.0 210.378555 146.787445 168.357086 -97.830002 -156.699997 466.119995 209.368811 145.170079 173.168104 -1.710146 11.728759 0.349278 -11.379552 -0.057597
2780067764.0 -1.0 209.903366 135.631287 198.226105 -149.649994 -367.059998 159.979996 208.358766 131.842709 199.877325 0.163535 11.526081 0.204663 -11.321391 0.196674
2780031639.0 -1.0 203.545441 141.196838 155.499878 209.009995 -193.240005 726.059998 205.702720 139.202328 162.993844 -0.186646 11.349860 0.593397 -10.756466 0.000024
2780068184.0 -1.0 212.119247 135.357910 198.610443 -250.429993 17.290001 -159.059998 209.534455 135.536367 196.968719 -0.734775 11.453012 -0.740406 -12.193413 0.006433
2780031499.0 -1.0 210.661362 139.261520 156.776474 -154.279999 7.430000 503.079987 209.068974 139.338208 161.968971 -1.245502 11.353916 -1.344573 -12.698536 -0.002034
2780031245.0 -1.0 208.976288 139.768555 155.343338 130.149994 -252.100006 705.419983 210.319620 137.166526 162.624270 -0.307555 11.365301 0.492201 -10.872895 0.034770
2780043285.0 -1.0 201.351364 138.411194 178.667877 163.539993 -114.500000 335.670013 203.039328 137.229392 182.132466 0.977053 11.181272 -0.681102 -11.862329 0.087603
2780236577.0 -1.0 208.120712 148.828156 168.096985 476.380005 -398.059998 395.429993 213.037628 144.719614 172.178382 0.140552 11.255755 0.517592 -10.738261 0.038373
2780032263.0 -1.0 207.817581 138.444931 159.309570 53.810001 112.510002 453.529999 208.372976 139.606193 163.990641 -0.298737 11.191171 -0.415217 -11.606425 0.072440
2780032057.0 -1.0 206.492355 139.805527 153.861847 134.779999 -59.459999 761.409973 207.883475 139.191816 161.720675 0.552058 11.240549 -0.608183 -11.848630 0.042763
2780032710.0 -1.0 202.276855 138.204514 163.454437 30.559999 -131.699997 308.179993 202.592277 136.845184 166.635291 0.820997 11.200850 0.481729 -10.719194 0.056846
2780275565.0 -1.0 200.290237 148.753082 201.255310 75.639999 -317.029999 144.289993 201.070949 145.480884 202.744587 0.319144 11.497068 -0.572352 -12.069408 0.017232
2780079139.0 -1.0 201.344299 144.497833 211.770401 392.859985 -225.000000 -372.649994 205.399170 142.175515 207.924126 0.792009 11.663230 1.234011 -10.429340 -0.006770
2780089646.0 -1.0 206.692886 137.131454 215.473602 240.919998 -179.860001 -388.640015 209.179521 135.275044 211.462287 0.643040 11.351603 -0.160333 -11.512014 0.035133
2780090450.0 -1.0 205.784073 146.319458 223.558014 570.280029 -243.339996 -398.269989 211.670170 143.807845 219.447304 1.081237 11.169968 -0.595337 -11.765230 0.119174
2780103911.0 -1.0 200.830246 144.303207 243.028870 373.899994 -435.730011 -411.079987 204.689423 139.805857 238.785943 0.132741 11.374748 0.370698 -11.004146 0.029698
2780091040.0 -1.0 203.477737 144.083237 219.287537 299.670013 -246.199997 -508.200012 206.570755 141.542105 214.042194 0.773894 11.302331 -0.201073 -11.503347 0.084451
2780091334.0 -1.0 203.582626 142.561066 216.592545 119.180000 -63.389999 -290.160004 204.812732 141.906792 213.597683 0.184422 11.145196 0.008600 -11.136618 0.034818
2780285677.0 -1.0 204.122803 149.297104 205.036911 180.979996 -213.720001 -296.299988 205.990773 147.091211 201.978676 0.008346 11.090611 -0.051832 -11.142607 0.036958
2780136469.0 -1.0 208.095245 153.142792 39.468632 372.910004 -335.519989 102.720001 211.944204 149.679751 40.528848 -1.149828 11.397940 -0.249414 -11.647432 0.045642
2780138098.0 -1.0 203.449188 152.438446 36.509609 545.299988 -158.710007 227.029999 209.077455 150.800334 38.852880 -0.696517 11.128076 -0.436875 -11.564952 0.049930
2780138467.0 -1.0 211.476624 156.647110 31.697710 452.339996 -137.779999 122.120003 216.145413 155.225025 32.958161 0.482212 11.367729 -0.358427 -11.726073 0.012864
2780137838.0 -1.0 211.728302 151.830719 41.185589 149.750000 44.770000 252.130005 213.273934 152.292809 43.787927 -0.198458 11.305351 0.184407 -11.120961 0.049969
2780139368.0 -1.0 204.591919 154.738968 40.193501 639.510010 -256.519989 -26.580000 211.192567 152.091319 39.919158 0.306647 11.084934 -0.775726 -11.860436 0.046100
2780235903.0 -1.0 201.581818 155.473602 175.082733 130.979996 -186.020004 413.290009 202.933717 153.553612 179.348471 -0.552885 11.153205 -0.733298 -11.886391 0.167100
2780263155.0 -1.0 205.622147 156.116730 199.212418 329.519989 -204.300003 235.570007 209.023259 154.008065 201.643834 0.432778 11.280806 -1.349692 -12.630599 0.040833
2780238143.0 -1.0 207.186874 150.341934 167.968140 325.510010 -465.070007 268.470001 210.546598 145.541754 170.739130 0.534395 11.141136 -0.822752 -11.964170 0.024782
2780284534.0 -1.0 211.676605 152.252747 205.931183 56.650002 32.840000 -207.699997 212.261313 152.591702 203.787425 -0.437840 11.341435 -0.472499 -11.813892 0.018519
2780284332.0 -1.0 211.561447 155.340775 204.966019 -118.500000 -255.630005 -153.070007 210.338359 152.702312 203.386120 -0.858428 11.150756 -1.477295 -12.628194 -0.096601
2780284977.0 -1.0 208.586838 156.798569 209.735672 52.980000 -224.429993 -373.690002 209.133667 154.482134 205.878662 1.574247 11.318063 -0.585528 -11.903785 0.150118
2780306821.0 -1.0 204.658539 150.525970 227.324844 390.140015 -265.850006 -466.149994 208.685336 147.782022 222.513517 1.701901 11.183555 -0.387216 -11.570894 0.215282
2780307318.0 -1.0 208.471100 156.179749 233.165451 292.380005 -487.859985 -490.890015 211.488875 151.144344 228.098772 -0.994829 11.125481 -0.877129 -12.002832 0.026001
2780294096.0 -1.0 210.385117 150.159821 204.725800 137.889999 7.770000 -206.929993 211.808337 150.240018 202.589990 0.814213 11.149527 0.611723 -10.537602 0.114114
2780172198.0 2780172419.0 199.465225 162.406021 78.829681 151.500000 -51.400002 -788.580017 201.028919 161.875500 70.690420 0.007578 11.641871 0.361161 -11.280752 0.111386
2780149086.0 -1.0 194.377853 171.588104 50.650299 544.940002 -13.150000 210.119995 200.002405 171.452377 52.819035 -0.179656 11.429429 -0.767512 -12.196953 0.017767
2780163239.0 -1.0 192.079163 159.488113 70.878868 645.010010 65.510002 140.539993 198.736579 160.164269 72.329440 0.632135 11.326745 0.296226 -11.030631 0.050671
2780163071.0 -1.0 194.446274 160.101669 69.931961 505.869995 -58.439999 271.769989 199.667568 159.498486 72.737012 0.605328 11.458789 -0.185020 -11.643783 0.003984
2780349402.0 -1.0 198.307404 177.387085 56.414261 526.849976 -268.350006 201.970001 203.745241 174.617333 58.498877 1.086658 11.307068 -0.301638 -11.608712 0.143035
2780226468.0 -1.0 197.676895 159.820984 161.542877 242.250000 65.610001 484.899994 200.177258 160.498172 166.547731 -1.534944 11.594945 -0.024798 -11.619789 -0.027125
2780250146.0 -1.0 195.211029 163.381485 184.320633 211.619995 -220.949997 106.690002 197.395247 161.100968 185.421825 0.433770 11.505421 -0.188961 -11.694434 0.049689
2780249497.0 -1.0 199.530457 166.385818 183.090683 82.510002 -445.660004 241.539993 200.382077 161.785976 185.583717 -0.161092 11.706803 0.351216 -11.355660 0.084142
17000002545129992.0 2780225870.0 198.648514 172.207535 155.805679 353.777649 -965.181335 219.453278 202.300000 162.245498 158.070747 -1.584061 11.268110 -0.738261 -12.006564 -inf
2780225996.0 -1.0 198.820663 170.625900 156.512405 375.250000 117.440002 430.119995 202.693774 171.838047 160.951852 -1.018571 11.168203 -0.136915 -11.305219 0.066006
2780227110.0 -1.0 192.782379 160.714539 161.730392 413.829987 -110.139999 388.459991 197.053690 159.577738 165.739849 0.389859 11.318481 -1.635074 -12.953505 0.065615
2780226695.0 -1.0 199.292160 175.186935 155.843201 -26.959999 -311.059998 479.630005 199.013895 171.976356 160.793661 0.957101 11.268812 0.740836 -10.527975 0.058326
2780262074.0 -1.0 197.874939 164.770279 194.034546 343.160004 -448.440002 -6.550000 201.416836 160.141744 193.966941 -0.641686 11.225051 -0.317765 -11.542875 0.045431
2780263028.0 -1.0 196.423172 157.428375 197.199173 325.339996 -354.040009 -20.299999 199.781141 153.774181 196.989648 -0.313432 11.248464 -1.225702 -12.474178 0.048358
