# ID UPID X Y Z VX VY VZ DX_eff DY_eff DZ_eff Rank1 obs_SM obs_SFR SSFR Accret
2674493963.0 -1.0 15.080870 50.603008 10.907640 194.210007 284.950012 -251.160004 17.259355 53.799338 8.090338 1.773388 11.153510 0.319106 -10.834162 0.168487
2674529204.0 -1.0 3.906360 50.371498 73.326080 -446.410004 -116.220001 -225.610001 -1.101092 49.067840 70.795377 1.244455 11.330414 -0.159894 -11.490260 0.085516
2674528715.0 -1.0 2.077470 51.346550 72.339943 291.399994 -160.479996 -85.529999 5.346150 49.546420 71.380539 1.165523 11.480007 -0.155834 -11.635824 0.130190
2674530132.0 -1.0 1.624040 56.664471 69.393356 -126.870003 -218.899994 -203.070007 0.200919 54.209035 67.115487 -1.189169 11.212188 -0.991826 -12.203912 -0.032908
2674567158.0 -1.0 22.663660 55.846420 120.658623 -99.309998 44.650002 274.549988 21.549684 56.347266 123.738294 2.608083 11.684666 0.808616 -10.876148 0.353914
2674579359.0 -1.0 15.146760 52.432571 135.533890 235.119995 -435.709991 253.500000 17.784139 47.545142 138.377440 -0.323400 11.468938 -0.873869 -12.342657 0.129986
2674592785.0 -1.0 20.088261 56.433781 138.342514 -415.450012 -223.710007 -20.940001 15.428092 53.924390 138.107627 0.665795 11.202761 -0.845880 -12.048565 0.039159
2674568512.0 -1.0 16.367090 52.015789 111.156174 60.799999 -47.380001 299.779999 17.049093 51.484320 114.518854 0.107531 11.583312 -0.110250 -11.693575 0.049829
2674593059.0 -1.0 1.823000 56.097061 146.602478 -19.420000 -717.140015 402.029999 1.605163 48.052787 151.112113 0.633894 11.481443 0.103462 -11.377993 0.056446
2674592099.0 2674592074.0 13.999150 50.110649 139.935837 -24.830000 224.809998 204.419998 13.720628 52.632379 142.228849 -0.519721 11.103462 -0.575445 -11.678609 0.010781
2674580394.0 -1.0 1.110460 53.832069 131.858170 -74.900002 -419.720001 340.410004 0.270295 49.124003 135.676603 1.133874 11.150756 0.991093 -10.159518 0.051025
2674569292.0 -1.0 6.851110 50.952862 114.403358 89.849998 2.270000 109.000000 7.858972 50.978325 115.626028 0.818968 11.164353 0.416308 -10.748119 0.061835
2674568197.0 2674568201.0 11.819140 55.995029 117.038078 224.139999 -223.929993 156.419998 14.333354 53.483171 118.792666 -0.944848 11.180413 -0.243516 -11.424120 -0.138944
2674567973.0 2674567835.0 8.369750 56.418320 116.745728 409.019989 251.429993 -92.529999 12.957793 59.238650 115.707804 -0.959608 11.411620 0.435685 -10.975925 -0.122388
2674567535.0 -1.0 24.121580 57.193260 122.445129 -208.130005 -678.200012 -195.440002 21.786953 49.585782 120.252847 0.674187 11.156549 0.253580 -10.903090 0.081348
2674622915.0 -1.0 2.562330 51.426281 175.359009 -358.299988 -52.500000 40.209999 -1.456778 50.837380 175.810051 0.062262 11.418135 0.482588 -10.935542 0.032511
2674622357.0 -1.0 9.129770 55.085270 174.744827 -399.959991 20.510000 90.699997 4.643355 55.315334 175.762223 -0.163797 11.589279 0.173478 -11.415782 0.002249
2674623296.0 -1.0 2.569630 54.243931 158.001328 -227.690002 -470.109985 -97.830002 0.015595 48.970632 156.903953 -0.784224 11.291369 -1.238147 -12.529590 0.014738
2674636244.0 -1.0 6.553540 52.104481 177.609146 -505.609985 -54.480000 -134.589996 0.882032 51.493370 176.099429 1.885452 11.101059 0.449787 -10.651111 0.198258
2674636402.0 -1.0 2.913930 53.150921 177.210648 -393.029999 -246.869995 -42.779999 -1.494750 50.381741 176.730778 1.297699 11.200577 0.329194 -10.871278 0.058324
2674615825.0 -1.0 1.148250 50.733711 154.741028 4.660000 -241.550003 -38.869999 1.200522 48.024206 154.305017 -0.965193 11.161068 -0.286174 -11.447210 0.005073
2674663543.0 -1.0 2.971970 54.409302 237.119827 -27.850000 431.989990 -45.849998 2.659572 59.255003 236.605520 -1.022002 11.390228 -1.302683 -12.692932 0.147017
2674650545.0 -1.0 13.323450 51.650280 210.099106 -229.630005 221.440002 5.710000 10.747654 54.134208 210.163156 -0.453745 11.123198 -1.036307 -12.159643 -0.039246
2674650825.0 -1.0 1.927450 53.044369 224.296631 -326.320007 334.390015 132.179993 -1.732934 56.795275 225.779315 -0.778196 11.198107 -0.436045 -11.633951 0.038892
2674651175.0 -1.0 11.332850 54.020882 208.965759 -209.399994 202.539993 94.739998 8.983977 56.292805 210.028473 -0.143038 11.247973 0.310481 -10.937794 0.043687
2674651605.0 -1.0 5.188800 55.963470 209.766098 -281.369995 301.940002 71.820000 2.032628 59.350379 210.571714 0.776385 11.224533 -0.498256 -11.722849 0.083364
2674665625.0 -1.0 5.994310 54.566460 239.535782 -280.510010 370.399994 -24.139999 2.847784 58.721296 239.265000 0.073928 11.188366 0.428297 -10.759950 0.009619
2674650706.0 2674650712.0 20.331869 53.680279 205.471252 -31.719999 482.089996 -241.020004 19.976061 59.087959 202.767692 -0.233823 11.093071 0.119256 -10.973875 0.047174
2685891013.0 -1.0 248.724854 45.770679 149.800385 328.250000 990.309998 192.949997 252.406887 56.879144 151.964736 1.344447 11.146438 -0.939302 -12.085921 0.037730
2685923552.0 2685923389.0 0.053970 46.460400 189.429474 -840.400024 -311.149994 -218.759995 -9.372931 42.970181 186.975608 -1.657049 11.472903 -0.971429 -12.444422 -0.531168
2685891069.0 -1.0 249.577789 47.234428 151.341660 -494.929993 -765.250000 -524.809998 244.026080 38.650497 145.454782 0.236227 11.188928 0.424882 -10.764219 -0.011109
2674677585.0 -1.0 14.973240 73.757431 8.189500 14.090000 -203.979996 -73.830002 15.131290 71.469355 7.361337 -1.243536 11.629919 -0.328272 -11.958213 0.069770
2674492913.0 -1.0 10.537810 59.010490 11.563840 179.679993 -223.850006 -217.000000 12.553309 56.499529 9.129716 -0.858573 11.486997 -0.879426 -12.366431 0.075975
2674482235.0 -1.0 17.086710 60.580559 6.943680 -310.239990 163.029999 214.429993 13.606699 62.409293 9.348975 0.920562 11.435526 -0.422853 -11.858237 0.153404
2674716202.0 -1.0 14.396700 64.760307 48.649609 29.610001 51.709999 -323.049988 14.728840 65.340346 45.025906 0.790367 11.295347 -0.253210 -11.548674 0.062084
2674517343.0 -1.0 12.519840 59.688751 34.692551 212.660004 -33.650002 -366.790009 14.905281 59.311294 30.578209 -0.793469 11.278982 0.440122 -10.838932 0.027923
2674702825.0 -1.0 2.590570 64.038429 33.267578 96.300003 -137.729996 -262.250000 3.670783 62.493490 30.325878 -0.074924 11.374198 0.296226 -11.077950 0.068252
2674482958.0 -1.0 19.804890 57.796810 7.849490 -412.690002 102.029999 -56.070000 15.175680 58.941297 7.220544 0.282305 11.309630 -1.264721 -12.574466 0.139533
2674689702.0 -1.0 20.542789 68.406143 14.097220 -371.950012 -179.350006 -187.679993 16.370566 66.394345 11.991984 0.830404 11.356408 -0.196475 -11.552842 0.135644
2674678666.0 -1.0 7.875500 65.336311 0.267270 268.690002 13.330000 277.470001 10.889439 65.485836 3.379695 1.550958 11.401573 0.413970 -10.987585 0.147307
2674492174.0 -1.0 12.100130 58.190632 10.729480 -363.750000 334.170013 -38.009998 8.019888 61.939070 10.303116 -0.754328 11.391817 -1.106516 -12.498256 -0.002079
2674703177.0 -1.0 11.689930 74.450722 40.954601 53.090000 -122.209999 -151.179993 12.285449 73.079873 39.258791 1.075481 11.346549 0.474362 -10.872247 0.126138
2674690174.0 -1.0 12.890230 70.429588 18.287510 -7.050000 -227.130005 -328.149994 12.811149 67.881834 14.606599 -0.358735 11.168792 0.143015 -11.025903 0.088958
2674518704.0 -1.0 18.489960 58.716969 35.923290 -74.680000 -217.809998 -301.920013 17.652263 56.273759 32.536605 0.722990 11.447003 0.851747 -10.595166 0.082002
2674679745.0 -1.0 12.671040 65.498802 4.339480 -38.599998 -241.839996 -58.630001 12.238058 62.786044 3.681818 -0.284902 11.291591 -1.476904 -12.768530 0.022150
2674703722.0 -1.0 4.722300 68.843941 34.487041 28.309999 -287.200012 -82.199997 5.039858 65.622373 33.564991 -0.779684 11.103804 -0.184024 -11.287687 -0.038975
2674703907.0 -1.0 2.171620 67.044724 36.286690 125.610001 -183.089996 -418.630005 3.580607 64.990974 31.590850 0.310842 11.331225 0.590619 -10.740645 -0.001886
2674494982.0 -1.0 6.849910 56.997700 13.252430 238.139999 120.489998 -54.700001 9.521164 58.349256 12.638851 0.812443 11.215373 -0.382475 -11.597911 0.058829
2674703649.0 -1.0 11.961830 66.747520 44.400639 81.959999 -44.200001 -209.369995 12.881188 66.251722 42.052102 -0.937899 11.249687 -0.152551 -11.402305 -0.013323
2674703835.0 -1.0 16.532570 66.218132 46.950470 -201.949997 -94.129997 -223.910004 14.267265 65.162261 44.438836 1.434680 11.200303 0.559667 -10.640734 0.086479
2674678817.0 -1.0 8.556990 66.589401 1.429130 136.899994 -226.589996 -130.470001 10.092619 64.047705 -0.034373 -0.279245 11.150756 -1.205373 -12.356251 0.085615
2674690329.0 -1.0 13.701540 69.050278 14.672240 -58.740002 -241.919998 -374.470001 13.042644 66.336623 10.471750 -0.294282 11.124830 -0.372020 -11.496891 0.023202
2674689493.0 -1.0 20.090771 66.747849 15.115800 -453.100006 -119.599998 -267.029999 15.008276 65.406277 12.120482 0.385908 11.273233 -0.261457 -11.534766 0.049001
2674519133.0 -1.0 17.167139 59.087559 34.796570 -126.010002 -178.160004 -255.649994 15.753665 57.089110 31.928903 0.724047 11.104146 -0.037915 -11.142005 0.048674
2674703330.0 2674703335.0 3.693730 62.200081 31.543720 -327.510010 102.379997 -390.570007 0.019998 63.348494 27.162634 0.122479 11.090258 -0.538802 -11.629117 0.057782
28000002264490936.0 2674484324.0 9.371037 60.317539 0.291356 -115.581665 411.046967 259.047882 8.074539 64.928318 3.197137 -1.289249 11.196453 -1.285167 -12.481618 -inf
2674484256.0 -1.0 13.869510 60.990589 7.840240 -75.930000 -287.079987 -117.790001 13.017791 57.770367 6.518971 -0.071617 11.400538 -0.979639 -12.380281 -0.030047
2674690496.0 -1.0 4.400570 75.037613 16.925240 166.309998 -171.279999 -316.959991 6.266096 73.116338 13.369849 0.886691 11.103119 0.665581 -10.437469 0.107766
2674679447.0 -1.0 8.035610 72.751266 8.408100 191.949997 -11.190000 -202.220001 10.188744 72.625746 6.139766 1.103007 11.286007 0.510411 -10.775467 0.072798
2674484486.0 -1.0 14.103250 59.403870 9.488700 -249.009995 -105.750000 -120.629997 11.310065 58.217655 8.135574 -0.374785 11.187521 -0.695941 -11.883724 0.060301
2674517172.0 -1.0 11.186320 59.329170 33.937241 408.529999 -9.410000 -115.139999 15.768866 59.223617 32.645697 -0.499204 11.175802 0.273233 -10.902396 0.025692
2674519083.0 2674519086.0 15.208440 58.123100 48.341099 330.630005 303.709991 -385.059998 18.917170 61.529863 44.021820 -0.492721 11.233250 -0.631899 -11.865186 0.011430
2674495729.0 -1.0 8.896250 58.305531 12.161810 395.630005 198.259995 -362.579987 13.334095 60.529445 8.094692 -0.137741 11.128722 -0.507100 -11.635637 0.003977
2674529481.0 -1.0 13.685060 57.135971 60.768101 -162.740005 181.949997 -125.129997 11.859579 59.176933 59.364498 0.039202 11.477411 -0.367847 -11.845272 0.066268
2674716794.0 -1.0 4.143990 62.095901 61.647449 -202.339996 4.180000 -38.650002 1.874310 62.142789 61.213906 0.401771 11.402433 -0.167491 -11.569925 0.071278
2674730324.0 -1.0 8.459770 66.689621 78.966743 91.410004 -2.530000 -138.470001 9.485131 66.661242 77.413503 0.547234 11.096910 -0.684870 -11.781727 0.031021
2674531079.0 -1.0 4.573660 59.963612 63.572769 -181.279999 2.550000 -170.770004 2.540213 59.992216 61.657215 -0.128583 11.258398 0.449941 -10.808549 0.031200
2674717786.0 -1.0 2.101600 62.921329 61.135208 -94.320000 -175.770004 -121.099998 1.043598 60.949689 59.776810 -0.005204 11.142076 -0.642256 -11.784362 0.040207
2674568400.0 -1.0 4.231970 58.026020 113.568588 192.860001 -236.089996 331.540009 6.395311 55.377761 117.287525 0.454432 11.563362 -0.544546 -12.107905 0.029561
2674593142.0 -1.0 17.396509 61.074600 140.396301 -42.500000 -594.840027 22.969999 16.919780 54.402184 140.653959 0.257221 11.421439 -0.537752 -11.959002 0.041169
2674756916.0 -1.0 16.589001 64.181763 110.683800 162.940002 -311.109985 189.389999 18.416725 60.691993 112.808218 -0.888227 11.252610 -0.227238 -11.480041 0.011687
2674568661.0 -1.0 6.049660 57.339649 114.817253 -110.040001 -597.250000 247.960007 4.815324 50.640200 117.598660 1.922608 11.244277 0.234517 -11.009972 0.275122
2674555221.0 -1.0 1.045040 57.663879 108.398361 95.250000 -202.850006 219.729996 2.113474 55.388478 110.863107 0.675874 11.169674 0.440279 -10.729554 0.083677
2674784075.0 -1.0 16.209110 64.546768 148.077774 -167.630005 -419.140015 108.580002 14.328777 59.845208 149.295733 0.823447 11.143015 0.698535 -10.444422 0.024427
2674605481.0 -1.0 10.501720 58.659241 148.213959 -345.359985 -522.119995 139.119995 6.627762 52.802538 149.774490 -1.051914 11.169086 -0.944240 -12.113340 -0.049020
2674770062.0 -1.0 5.970940 64.978737 127.216988 116.769997 -484.510010 89.930000 7.280768 59.543911 128.225747 0.764026 11.459995 0.363800 -11.096205 0.035997
2674593532.0 -1.0 11.663340 57.655571 144.311966 -10.310000 -607.599976 297.040009 11.547691 50.840025 147.643911 -0.116914 11.096910 0.830460 -10.266402 0.058668
2674757307.0 -1.0 4.641560 72.749939 113.040367 61.680000 -374.920013 -64.050003 5.333434 68.544401 112.321908 -0.295227 11.124504 0.361917 -10.762708 0.020541
2674784867.0 -1.0 19.123569 65.460960 143.794785 -102.599998 -452.570007 51.040001 17.972688 60.384410 144.367309 0.795883 11.152594 -0.009839 -11.162538 0.041076
2674568801.0 2674568780.0 3.733900 60.805759 113.478653 289.970001 -159.460007 477.250000 6.986540 59.017071 118.832042 -0.209865 11.109241 -0.201971 -11.311135 -0.040114
2674798115.0 -1.0 6.192550 62.521252 164.895782 -378.399994 -27.980000 28.320000 1.947977 62.207396 165.213452 -0.166646 11.517855 -0.157890 -11.675718 0.066192
2674807913.0 -1.0 5.678840 72.407257 168.967026 -48.020000 -625.219971 -79.849998 5.140192 65.394065 168.071336 0.115442 11.312812 0.713070 -10.599635 0.025333
2674623002.0 -1.0 11.198370 57.590820 175.922958 -573.840027 -109.330002 -67.629997 4.761515 56.364448 175.164342 0.306673 11.326541 -0.742082 -12.068695 0.034847
2674806391.0 -1.0 6.669990 67.075432 182.061813 -350.579987 -87.419998 138.619995 2.737478 66.094828 183.616736 -0.443086 11.364926 -0.975925 -12.341035 -0.024107
2674798659.0 -1.0 3.576390 62.063560 159.107605 -16.600000 -427.119995 367.630005 3.390185 57.272487 163.231369 0.918032 11.171726 -0.564633 -11.736364 0.152672
2674806454.0 -1.0 5.470380 68.133476 180.118134 -281.929993 -180.020004 137.210007 2.307926 66.114163 181.657241 0.512438 11.503382 0.677972 -10.825359 -0.001245
2674822080.0 -1.0 19.026440 73.551628 197.480530 54.939999 172.199997 20.250000 19.642711 75.483223 197.707677 -0.008426 11.225051 0.421933 -10.802995 0.025291
2674623611.0 -1.0 18.293659 56.589458 161.139542 -421.529999 -220.869995 -28.959999 13.565290 54.111924 160.814693 -0.398002 11.194237 0.512818 -10.681519 0.057029
2674785209.0 -1.0 4.962130 74.072731 156.711716 -66.510002 -340.579987 454.190002 4.216077 70.252391 161.806438 1.249925 11.081347 0.809156 -10.272215 0.029916
2674623786.0 -1.0 3.978430 56.696838 161.083359 -431.209991 -303.709991 -72.919998 -0.858521 53.290075 160.265404 0.558510 11.108227 -0.752027 -11.860121 0.085609
2674833020.0 -1.0 2.197220 63.217701 201.637817 -387.980011 224.309998 87.330002 -2.154814 65.733822 202.617412 0.161125 11.433610 -1.016238 -12.449894 -0.016491
2674833340.0 -1.0 1.738560 65.135986 216.411407 -192.229996 254.809998 -114.980003 -0.417715 67.994230 215.121658 0.060555 11.364926 0.851992 -10.513003 0.046144
2674664042.0 -1.0 4.093740 57.128521 238.308197 -96.010002 -8.570000 -68.730003 3.016780 57.032390 237.537242 1.129507 11.200029 0.012415 -11.187421 0.118284
2674846466.0 -1.0 6.688300 74.660942 220.564789 44.200001 -8.590000 65.750000 7.184098 74.564587 221.302317 -0.170409 11.458940 0.693111 -10.765989 0.005460
2674846330.0 -1.0 8.294930 72.892410 218.790176 -564.390015 -12.470000 15.360000 1.964077 72.752532 218.962472 -0.702944 11.343015 0.188366 -11.154592 0.093069
2674833164.0 -1.0 4.839030 68.292358 215.967789 -153.690002 283.309998 47.130001 3.115065 71.470291 216.496454 -0.312179 11.199206 -1.165834 -12.365019 0.006418
2674664158.0 -1.0 14.406150 60.349060 231.010300 -37.840000 287.640015 -37.980000 13.981693 63.575564 230.584272 0.115894 11.321598 0.850830 -10.470826 -0.043923
2674833854.0 -1.0 5.918110 66.277351 214.944962 -536.059998 447.890015 264.950012 -0.094961 71.301405 217.916949 -0.756919 11.247728 -1.293880 -12.541664 -0.046243
2674665016.0 -1.0 13.965130 57.449799 232.614044 -121.660004 462.609985 -10.570000 12.600450 62.638969 232.495479 0.312431 11.119256 -1.140982 -12.260190 0.035511
2674664965.0 -1.0 2.750810 60.395760 228.827194 -164.649994 97.190002 35.430000 0.903905 61.485956 229.224618 -0.089633 11.115278 1.009026 -10.106571 0.077999
2674847093.0 -1.0 13.184040 66.106194 218.397949 -279.630005 319.049988 90.099998 10.047386 69.685029 219.408615 1.377582 11.306425 0.516271 -10.790217 0.035751
2686008164.0 -1.0 249.224213 60.796452 66.803741 -14.480000 -48.419998 -214.770004 249.061789 60.253317 64.394632 0.223600 11.740442 -0.676954 -12.417369 0.077563
2686010451.0 -1.0 249.122467 63.288010 60.579361 -186.539993 66.989998 2.700000 247.030018 64.039448 60.609647 0.297193 11.277151 -0.992252 -12.269218 0.031703
2686136497.0 -1.0 249.244553 62.461349 218.877472 -314.299988 72.449997 117.320000 245.719000 63.274032 220.193469 0.027687 11.620968 0.619406 -11.001610 0.046960
2686137945.0 -1.0 249.848282 72.780678 215.165054 -176.529999 131.050003 34.610001 247.868117 74.250687 215.553280 0.372036 11.206826 -1.367340 -12.574303 0.059074
2674678243.0 -1.0 1.002500 78.483917 2.504170 97.120003 -45.299999 -343.619995 2.091911 77.975780 -1.350270 0.408135 11.658774 0.933082 -10.725611 0.066998
2674689940.0 -1.0 5.722990 83.319794 24.437370 18.750000 -81.989998 -198.759995 5.933312 82.400099 22.207847 1.370205 11.253580 -0.354283 -11.608007 0.108663
2674703419.0 -1.0 14.774760 82.160606 45.328678 -11.350000 -66.000000 -8.090000 14.647445 81.420273 45.237931 1.423275 11.261501 0.445449 -10.816161 0.223708
2674922470.0 -1.0 21.922911 99.570000 45.522350 -28.959999 194.270004 117.220001 21.598062 101.749158 46.837225 -0.316292 11.170262 -1.190171 -12.360314 0.025376
2674703794.0 -1.0 13.899440 76.751923 43.025799 -12.050000 -40.480000 -127.129997 13.764273 76.297852 41.599762 0.557643 11.151676 0.920436 -10.231140 0.229580
2674884150.0 -1.0 20.250191 97.850166 10.618870 -81.150002 -187.289993 -168.919998 19.339918 95.749304 8.724067 0.936368 11.262688 0.540830 -10.721933 0.087354
2674679883.0 -1.0 2.102690 75.847961 8.633440 208.589996 -43.560001 -384.209991 4.442477 75.359342 4.323695 0.286743 11.139249 -1.036779 -12.176200 0.044557
2674717550.0 -1.0 9.961910 94.081558 49.850842 -109.370003 449.390015 -21.620001 8.735089 99.122438 49.608327 0.023799 11.097604 -0.502379 -11.599980 0.038148
2674680876.0 -1.0 20.261360 81.318893 9.980490 -91.230003 7.650000 -161.190002 19.238018 81.404704 8.172396 -0.191863 11.218798 0.808211 -10.410497 0.002550
2674729916.0 -1.0 11.620570 80.329247 82.369057 -171.259995 -57.160000 -88.949997 9.699519 79.688074 81.371291 0.218616 11.350636 0.934549 -10.416008 0.148518
2674943388.0 -1.0 18.772209 99.815483 69.677132 -121.519997 175.479996 -416.410004 17.409100 101.783870 65.006195 0.803007 11.472464 0.500922 -10.971429 0.084306
2674728893.0 -1.0 4.590440 81.038193 84.604347 136.600006 -37.540001 -541.309998 6.122704 80.617101 78.532386 0.233378 11.441066 0.498862 -10.941954 0.048822
2674933737.0 -1.0 5.441780 99.025467 50.976269 -228.369995 532.450012 -84.110001 2.880117 104.998044 50.032794 -0.720532 11.089905 0.136403 -10.953895 -0.028637
