# ID UPID X Y Z VX VY VZ DX_eff DY_eff DZ_eff Rank1 obs_SM obs_SFR SSFR Accret
2672457543.0 -1.0 234.823517 114.150650 47.827320 687.239990 548.739990 -396.390015 242.625534 120.380321 43.327230 -0.605623 11.692494 -1.244659 -12.937042 0.033065
2672630805.0 -1.0 248.101486 131.308868 37.755959 -310.299988 187.559998 -75.610001 244.578749 133.438177 36.897583 1.007575 11.408918 -0.137869 -11.546682 0.166583
2672469418.0 -1.0 236.549469 117.643272 48.926811 65.269997 -154.380005 -478.260010 237.290459 115.890645 43.497277 -0.040870 11.529687 -0.304343 -11.834162 0.023717
2672443680.0 -1.0 243.732742 128.089294 32.739140 147.750000 183.380005 186.649994 245.410101 130.171149 34.858118 -0.502098 11.543447 0.330617 -11.212894 0.005844
2672631152.0 2672645849.0 248.166565 133.567581 38.590019 -483.440002 -992.739990 -957.309998 242.678224 122.297319 27.721983 -0.007018 11.335257 -1.186152 -12.521434 -0.013372
2672444120.0 -1.0 234.505661 125.131767 36.143082 621.250000 -226.089996 104.379997 241.558515 122.565039 37.328075 0.256153 11.331832 -1.588044 -12.919734 0.039761
2672456026.0 -1.0 238.009018 115.351059 45.359501 -743.409973 394.339996 51.369999 229.569321 119.827876 45.942688 -0.423179 11.452400 -1.731422 -13.183891 -0.027992
2672444483.0 -1.0 232.822037 115.973396 38.823738 551.580017 159.429993 226.399994 239.083950 117.783354 41.393985 -0.598193 11.506234 -0.641494 -12.147764 -0.024116
2672444775.0 -1.0 231.838486 117.653877 37.230881 772.750000 -99.529999 171.050003 240.611271 116.523945 39.172757 1.712674 11.170555 0.224274 -10.946154 0.154217
2672444881.0 -1.0 247.521362 119.432281 36.173851 110.800003 90.480003 138.470001 248.779239 120.459472 37.745857 0.944527 11.171434 0.097257 -11.073915 0.089908
2672458931.0 -1.0 240.101959 115.290207 47.802250 -295.940002 140.789993 -460.480011 236.742246 116.888551 42.574567 0.211891 11.157759 -0.692504 -11.850473 0.038906
2672444042.0 -1.0 235.878922 118.798767 32.392860 625.000000 -1.300000 -26.770000 242.974348 118.784009 32.088949 -0.183781 11.557026 0.143951 -11.413075 0.041977
2672444935.0 -1.0 239.001236 119.182098 32.039051 -67.610001 160.789993 134.380005 238.233681 121.007496 33.564624 0.531451 11.232742 -0.526221 -11.758952 0.034441
2672644033.0 -1.0 241.799301 131.858032 45.242321 -113.879997 -449.440002 -55.200001 240.506458 126.755683 44.615653 0.426778 11.325310 -0.946922 -12.272296 0.071390
2672459326.0 -1.0 234.571152 119.833328 47.399609 686.849976 -302.380005 -217.720001 242.368741 116.400504 44.927903 1.854961 11.297979 0.697055 -10.601019 0.199620
2672419298.0 -1.0 234.824295 119.309868 14.566180 232.309998 -51.259998 -47.799999 237.461637 118.727930 14.023522 -0.438915 11.414305 0.129690 -11.284498 0.003586
2672445577.0 -1.0 241.309174 125.480270 32.388649 265.519989 128.089996 -57.080002 244.323538 126.934435 31.740638 -0.692919 11.131619 0.396548 -10.735182 0.027421
2672643762.0 2672643767.0 239.561539 130.642227 47.765430 436.549988 -474.649994 -368.089996 244.517552 125.253676 43.586621 -0.228295 11.181558 0.246499 -10.934794 -0.113463
2672467632.0 -1.0 248.263733 113.556320 54.653599 94.919998 -131.149994 -608.500000 249.341330 112.067416 47.745492 -0.501205 11.222456 0.866287 -10.356153 0.014864
2672654945.0 -1.0 241.744019 129.648468 56.400101 -269.220001 -26.590000 -343.399994 238.687650 129.346600 52.501590 -0.610976 11.128399 -0.101330 -11.229737 0.089236
2672467912.0 -1.0 233.449158 127.894188 54.702148 -80.519997 -24.020000 -281.410004 232.535040 127.621497 51.507390 1.410663 11.161967 0.962843 -10.199146 0.157182
2672503645.0 -1.0 236.024200 119.673599 95.182983 -122.449997 46.430000 -125.709999 234.634064 120.200704 93.755837 0.059157 11.217747 -0.105684 -11.323581 0.044282
2672468356.0 -1.0 246.454971 113.561913 52.697979 140.960007 -17.730000 -418.230011 248.055245 113.360630 47.949947 -0.068494 11.170555 -0.911864 -12.082389 0.040582
2672481459.0 -1.0 238.798676 123.114616 64.244179 -178.520004 -69.629997 -582.729980 236.771995 122.324129 57.628631 -0.083522 11.154424 -0.868381 -12.022551 0.017221
2672481544.0 -1.0 236.024429 122.404877 61.500130 -257.369995 72.019997 -461.730011 233.102589 123.222497 56.258256 -0.299869 11.215902 -0.995679 -12.211337 0.057203
2672504075.0 -1.0 232.792175 126.509552 87.890694 -195.190002 107.510002 -248.619995 230.576245 127.730079 85.068190 0.151817 11.210586 -0.362610 -11.573164 0.053590
2672504043.0 -1.0 236.211197 117.726303 99.267540 -206.360001 93.690002 -126.400002 233.868458 118.789936 97.832561 0.536774 11.229426 -0.406271 -11.635637 -0.012157
2672468575.0 -1.0 231.523148 120.016151 52.874260 436.850006 -62.950001 -121.470001 236.482567 119.301500 51.495250 0.788669 11.118595 -0.056407 -11.175094 0.021659
2672492300.0 -1.0 234.051865 111.176811 66.342941 -37.730000 -113.019997 -339.760010 233.623528 109.893731 62.485754 0.320885 11.125481 -0.950782 -12.076290 0.067858
2672504145.0 -1.0 238.594757 112.770943 81.606979 -19.370001 15.200000 -388.119995 238.374856 112.943504 77.200776 1.010510 11.158362 -0.259795 -11.418278 0.050587
2672516707.0 -1.0 237.659531 128.395447 118.881104 34.970001 348.459991 82.790001 238.056534 132.351403 119.820993 0.328867 11.449170 -0.743042 -12.192127 0.024371
2672503572.0 -1.0 231.716385 116.431793 103.914268 -166.380005 66.370003 -70.980003 229.827526 117.185271 103.108455 -0.533396 11.147058 -0.141583 -11.288615 0.000594
2672727889.0 -1.0 243.911758 129.416656 149.649048 77.519997 498.279999 343.260010 244.791818 135.073470 153.545970 1.341494 11.170555 0.535674 -10.634699 0.140076
2672741388.0 -1.0 244.480408 132.136597 168.090118 -261.000000 497.070007 411.480011 241.517358 137.779675 172.761520 1.709748 11.321391 0.485437 -10.835945 0.275873
2672741054.0 -1.0 242.391602 133.053391 168.924576 -205.669998 699.929993 472.980011 240.056696 140.999474 174.294168 -0.756415 11.388634 -0.087778 -11.476514 -0.096604
2672530629.0 -1.0 246.299057 128.280228 151.586609 -331.390015 515.969971 306.250000 242.536891 134.137871 155.063368 0.968579 11.355643 0.218010 -11.137630 0.059340
2672739926.0 -1.0 240.433945 134.138412 168.759125 -280.130005 -47.380001 170.559998 237.253718 133.600522 170.695438 -0.057904 11.428944 0.306425 -11.122456 -0.067512
2672749002.0 -1.0 235.095047 130.821640 171.718765 -115.449997 383.440002 160.100006 233.784380 135.174712 173.536329 1.533090 11.384353 1.115611 -10.268814 0.158031
2672544582.0 -1.0 243.684296 128.820740 186.046585 -132.440002 12.510000 92.339996 242.180747 128.962762 187.094892 0.422925 11.207096 -0.244278 -11.451365 0.044055
2672749714.0 -1.0 231.537735 129.331665 171.113037 -28.010000 336.500000 417.809998 231.219746 133.151843 175.856301 -0.391266 11.125156 0.924796 -10.200384 0.099113
2672544785.0 -1.0 232.756683 127.607819 175.112610 -133.330002 228.500000 60.430000 231.243030 130.201907 175.798653 -0.678876 11.347330 -0.857298 -12.204537 0.034035
2672558911.0 -1.0 243.904724 126.948563 198.816666 -220.990005 105.389999 233.660004 241.395895 128.145022 201.469334 -0.554886 11.357363 0.761627 -10.595680 -0.001861
2672559113.0 -1.0 248.141541 111.586540 193.859909 -350.820007 79.330002 257.700012 244.158793 112.487148 196.785495 0.289265 11.195346 0.215373 -10.980053 0.031415
2672545920.0 -1.0 247.783417 128.270615 173.035599 -284.049988 237.509995 414.799988 244.558688 130.966990 177.744691 0.223312 11.131298 -0.157516 -11.288868 0.028317
2672584387.0 -1.0 246.252518 122.309898 220.644592 -61.180000 -269.070007 -352.559998 245.557961 119.255232 216.642090 -0.976736 11.513484 0.579898 -10.933674 0.036262
2672571280.0 2672571261.0 240.195877 123.834747 217.915115 304.480011 161.479996 -313.359985 243.652542 125.667978 214.357639 -1.319158 11.311118 -0.791021 -12.102043 -0.355132
2672604232.0 -1.0 247.382629 120.004173 245.830856 28.930000 -60.529999 -140.479996 247.711062 119.316995 244.236031 0.629310 11.352183 -0.284080 -11.636388 0.072426
2672604354.0 -1.0 245.725586 117.630997 245.050964 125.519997 43.529999 -127.300003 247.150575 118.125179 243.605768 0.633461 11.506911 -0.685501 -12.192330 0.005536
2672586057.0 -1.0 246.235229 114.581734 223.569199 85.889999 -181.979996 -172.210007 247.210311 112.515773 221.614154 -0.810159 11.201943 0.163460 -11.038531 0.001420
2672604437.0 -1.0 246.758301 123.742126 242.359375 151.869995 -204.979996 61.590000 248.482433 121.415053 243.058587 0.215444 11.424555 -0.547907 -11.972650 0.012406
2672559081.0 -1.0 230.835312 128.542114 202.116425 -133.449997 141.770004 99.099998 229.320297 130.151584 203.241476 1.132454 11.375115 0.652536 -10.722620 0.064079
2672584047.0 -1.0 246.920425 120.880081 221.022995 160.869995 546.169983 -232.169998 248.746731 127.080575 218.387243 1.255148 11.192567 -0.040672 -11.233215 0.133622
2672585818.0 -1.0 244.053329 125.086967 219.342361 119.150002 -485.279999 91.180000 245.406001 119.577737 220.377499 -0.986978 11.250908 0.145818 -11.105296 -0.371402
2672559030.0 -1.0 247.453278 126.575661 202.346542 -270.950012 24.719999 131.759995 244.377269 126.856299 203.842371 -0.527783 11.163161 -1.048517 -12.211761 0.074261
2672604589.0 -1.0 244.704620 119.997139 243.160248 343.320007 -71.379997 -14.700000 248.602223 119.186785 242.993364 0.183100 11.114611 0.122216 -10.992679 0.049857
2672572450.0 -1.0 232.089890 118.879494 211.881454 -116.430000 -104.809998 48.070000 230.768097 117.689619 212.427177 1.327258 11.090963 0.188928 -10.902049 0.061917
2672616501.0 -1.0 237.822601 139.324188 11.527870 181.320007 -237.910004 103.250000 239.881069 136.623271 12.700034 1.404466 11.366423 0.116940 -11.249260 0.174247
2672632084.0 -1.0 240.921204 141.391022 23.869579 191.320007 -421.399994 88.419998 243.093199 136.607002 24.873383 0.351974 11.214314 -0.924453 -12.138884 0.014066
2672617036.0 -1.0 248.123352 142.585464 8.096490 92.930000 -461.769989 -188.020004 249.178357 137.343136 5.961959 0.496591 11.281715 1.019532 -10.262092 0.036608
2672632584.0 -1.0 246.670013 138.289841 30.462420 -29.570000 -680.900024 285.709991 246.334314 130.559799 33.705995 1.034988 11.112605 0.020775 -11.091837 0.193810
2672632257.0 -1.0 248.456833 137.562851 30.788469 -253.539993 -550.380005 185.570007 245.578474 131.314562 32.895186 0.921034 11.327972 0.418798 -10.909037 0.049989
2672644214.0 -1.0 232.877335 148.240967 45.184681 342.920013 -211.419998 82.650002 236.770397 145.840783 46.122980 0.614812 11.090963 0.147676 -10.943476 0.016626
2672646223.0 -1.0 241.285385 133.195572 46.729549 20.540001 -582.169983 -249.020004 241.518569 126.586381 43.902504 -0.520391 11.184691 -0.635449 -11.820161 -0.022333
2672633279.0 -1.0 246.328964 133.101212 29.009911 -100.360001 -656.820007 132.339996 245.189609 125.644543 30.512325 -0.159080 11.195069 0.840608 -10.354381 0.016609
2672653270.0 -1.0 233.311676 148.661896 62.370701 -14.670000 -125.750000 -101.809998 233.145132 147.234296 61.214884 -0.131924 11.558469 0.420616 -11.137809 0.066681
2672653716.0 -1.0 236.480560 148.711075 55.863541 244.149994 -446.299988 133.809998 239.252317 143.644373 57.382643 0.887370 11.169968 0.592177 -10.577903 0.122001
2672654321.0 -1.0 232.869537 139.184280 59.325161 -0.500000 -286.269989 56.509998 232.863861 135.934348 59.966701 -0.012099 11.263162 -0.880085 -12.143211 0.041774
2672654594.0 -1.0 233.697357 134.065399 56.248970 57.279999 -247.970001 39.669998 234.347639 131.250274 56.699331 -0.154317 11.517460 -0.261299 -11.778847 0.010300
2672655364.0 -1.0 240.139374 135.119492 60.966881 -292.200012 22.950001 -327.500000 236.822120 135.380036 57.248878 0.424194 11.169381 1.169086 -10.000261 0.022644
2672668825.0 -1.0 242.095108 148.749420 64.223022 -249.399994 -152.750000 -163.089996 239.263749 147.015298 62.371513 0.019864 11.261501 -0.149231 -11.410721 0.010134
2672688407.0 -1.0 245.799652 133.578888 108.245163 -40.209999 253.929993 25.450001 245.343161 136.461674 108.534089 -0.008681 11.698101 0.273233 -11.424812 0.012717
2672714466.0 -1.0 241.231445 144.778168 146.563766 88.510002 262.200012 281.750000 242.236271 147.754841 149.762384 0.558002 11.511616 -0.104577 -11.616185 0.092389
2672715761.0 -1.0 237.258209 142.757843 146.017014 419.170013 185.580002 318.380005 242.016913 144.864674 149.631481 0.224863 11.220631 -1.690796 -12.911155 0.128237
2672702162.0 -1.0 240.468170 139.937866 137.186264 -166.830002 353.529999 693.690002 238.574202 143.951380 145.061506 0.426764 11.580811 -0.552532 -12.133476 -0.017891
2672703444.0 -1.0 246.581177 143.502838 134.032288 -101.470001 305.980011 232.399994 245.429220 146.976532 136.670651 1.100015 11.241297 0.655235 -10.586030 0.238953
2672703245.0 -1.0 242.213623 134.197037 125.074722 52.840000 356.630005 43.049999 242.813499 138.245744 125.563455 -0.107684 11.176381 0.737113 -10.439376 0.053315
2672716051.0 -1.0 235.602707 139.795822 142.530624 333.820007 333.869995 258.079987 239.392459 143.586142 145.460524 -0.414615 11.309204 -0.741363 -12.050561 0.035232
59000001735835248.0 2672716115.0 242.667419 131.758392 140.324509 -28.446627 604.389709 55.629990 242.344473 138.619836 140.956059 -1.423834 11.108903 -0.380594 -11.489455 -inf
2672689837.0 -1.0 241.336456 131.758698 114.162933 -24.709999 237.020004 83.180000 241.055931 134.449511 115.107249 -0.366064 11.101403 -0.287603 -11.388808 -0.000201
2672688757.0 -1.0 247.272400 137.752380 109.398949 -137.429993 296.250000 14.150000 245.712201 141.115612 109.559589 0.090857 11.221414 -0.614394 -11.835945 0.028814
2672717201.0 -1.0 231.530212 134.655807 147.977615 45.230000 433.450012 286.920013 232.043694 139.576627 151.234927 -0.727865 11.106871 -0.951558 -12.058439 0.010749
2672705120.0 -1.0 243.157669 137.711975 131.648880 -118.470001 582.520020 130.100006 241.812717 144.325140 133.125864 0.085374 11.122216 -0.848937 -11.971429 0.036798
2672703915.0 2672703917.0 242.403656 136.033112 127.394997 -47.639999 405.209991 117.580002 241.862814 140.633332 128.729845 -1.168085 11.352376 -0.261695 -11.614036 -1.812628
2672728499.0 -1.0 246.250351 137.842331 160.791992 -342.839996 281.170013 298.100006 242.358197 141.034365 164.176227 0.717425 11.652633 -0.238072 -11.890759 0.035450
2672741709.0 -1.0 236.661819 145.290390 165.076736 -420.709991 -340.670013 313.850006 231.885632 141.422872 168.639775 0.110653 11.429591 -0.272134 -11.701802 0.001593
2672737736.0 -1.0 233.609726 142.511871 170.206284 -520.750000 -315.269989 -311.420013 227.697817 138.932711 166.670832 -0.738503 11.357363 0.037028 -11.320481 0.054924
12000002503475880.0 2672761578.0 242.437973 148.077866 184.960892 -435.014435 -111.319427 86.972717 237.499392 146.814092 185.948266 -1.296332 11.437909 -0.871278 -12.309272 -inf
2672750172.0 -1.0 232.668930 141.094742 177.967987 -275.609985 247.600006 -52.540001 229.540017 143.905666 177.371517 1.701420 11.300595 -0.788346 -12.088736 0.224614
2672749573.0 -1.0 242.861542 144.158615 179.840332 -394.019989 -291.239990 33.160000 238.388358 140.852260 180.216787 -0.080524 11.128076 -0.306097 -11.434270 0.085800
2672750881.0 -1.0 239.783813 136.978851 180.467026 -313.350006 -22.620001 -92.510002 236.226450 136.722053 179.416789 0.649596 11.087071 -0.997834 -12.084970 0.039552
2672727358.0 -1.0 245.188843 140.988510 151.250290 -44.619999 664.239990 442.239990 244.682286 148.529415 156.270900 0.882896 11.265525 0.334253 -10.931072 0.002258
2672728822.0 -1.0 237.270264 139.609192 153.563934 107.099998 440.779999 318.299988 238.486136 144.613227 157.177493 0.930825 11.106871 -0.811916 -11.919013 0.025285
2672751295.0 -1.0 231.159286 139.120209 169.471649 83.849998 595.650024 554.200012 232.111208 145.882434 175.763306 0.355058 11.130977 0.332236 -10.798876 0.043842
2672751473.0 -1.0 232.537003 139.722839 179.555359 -288.209991 280.700012 -145.220001 229.265047 142.909537 177.906722 0.141311 11.193125 -1.397723 -12.590743 0.030265
2672772200.0 -1.0 238.551758 138.482635 203.053192 -406.859985 -310.690002 175.389999 233.932806 134.955470 205.044339 0.223999 11.382737 -1.275233 -12.657972 0.122702
2672773112.0 -1.0 240.941055 145.438370 201.816772 -464.670013 -101.180000 -1.930000 235.665804 144.289706 201.794861 -1.216979 11.679882 -0.538952 -12.218819 0.048664
2672794645.0 -1.0 245.546051 139.112167 240.797745 139.089996 -390.609985 287.250000 247.125096 134.677696 244.058803 1.438360 11.502017 -0.099196 -11.601366 0.251914
2672772538.0 -1.0 234.337341 135.700867 201.578369 -99.320000 60.849998 89.440002 233.209793 136.391678 202.593753 -0.123564 11.598243 0.498862 -11.099360 -0.039101
2672786315.0 -1.0 236.958374 139.697891 214.066818 -215.160004 -391.309998 -286.100006 234.515731 135.255473 210.818816 0.521291 11.484727 0.001734 -11.482936 0.048201
2672795222.0 -1.0 247.979568 138.331894 247.366364 91.379997 -631.159973 39.259998 249.016976 131.166535 247.812070 0.018065 11.220108 -0.434743 -11.654822 0.019268
2672773891.0 -1.0 237.251602 135.854034 201.895813 -236.949997 333.920013 79.000000 234.561584 139.644922 202.792675 -0.416401 11.216166 -0.801343 -12.017684 0.026750
2672795647.0 -1.0 245.925934 136.260040 230.682800 -76.790001 -232.139999 -79.779999 245.054162 133.624628 229.777083 0.722842 11.359646 -1.002439 -12.362110 0.056380
2672774786.0 -1.0 239.728592 134.550812 201.928268 -273.179993 215.369995 124.820000 236.627266 136.995839 203.345310 0.284111 11.107549 -0.735418 -11.842846 0.022257
2672774437.0 -1.0 245.094070 133.263992 205.813721 -273.239990 33.599998 214.119995 241.992063 133.645442 208.244557 0.079756 11.268110 -0.654430 -11.922269 -0.031528
2672774587.0 -1.0 241.951324 136.291199 206.684372 -110.180000 115.160004 -112.940002 240.700485 137.598574 205.402200 1.021040 11.140508 -0.561933 -11.702458 0.096282
2672774813.0 -1.0 247.826096 133.355499 210.073624 -264.369995 -110.970001 -246.380005 244.824787 132.095692 207.276550 0.282680 11.113275 -0.301812 -11.414991 0.017380
2672773585.0 -1.0 243.957062 135.783463 208.215393 56.630001 -178.550003 52.000000 244.599964 133.756442 208.805732 1.690602 11.168497 0.861475 -10.307153 0.154373
2672668768.0 -1.0 239.228577 151.216492 66.302353 -149.509995 -157.789993 -242.070007 237.531238 149.425152 63.554209 0.100528 11.115943 -0.538052 -11.654038 -0.039221
2672677968.0 -1.0 236.272812 151.262054 81.844383 -56.419998 -24.840000 -34.299999 235.632294 150.980053 81.454986 0.475390 11.246252 0.319106 -10.927015 0.066218
2672655047.0 -1.0 233.624420 151.647568 62.626560 159.580002 -587.599976 -30.639999 235.436081 144.976732 62.278714 -0.298831 11.090258 -1.159204 -12.249414 0.000345
2672728833.0 -1.0 239.463196 150.527405 157.420639 143.029999 3.000000 231.389999 241.086970 150.561463 160.047536 0.073950 11.133858 -0.023558 -11.157578 0.030019
2672774301.0 -1.0 233.624939 150.639420 204.427383 -312.609985 77.330002 -232.889999 230.075977 151.517323 201.783457 0.744199 11.186108 0.156246 -11.030025 0.048120
2672725745.0 -1.0 244.271759 148.469452 149.103821 -206.820007 506.029999 79.430000 241.923797 154.214250 150.005565 0.363250 11.609167 -0.531357 -12.140561 0.112115
2672643113.0 -1.0 241.267578 151.430969 40.415169 -148.389999 -386.809998 290.470001 239.582954 147.039638 43.712783 -0.532337 11.743196 0.017451 -11.725611 0.113874
2672821914.0 -1.0 233.842361 157.210220 32.428329 198.970001 -262.149994 -2.660000 236.101204 154.234114 32.398131 -1.042977 11.318481 -1.282496 -12.600846 -0.041809
2672833660.0 -1.0 237.384903 160.391037 33.569401 -39.200001 -366.660004 147.270004 236.939878 156.228463 35.241311 0.185028 11.246745 -0.414201 -11.660946 0.117559
2672833608.0 -1.0 236.302216 171.505630 35.634350 -123.610001 -93.849998 180.759995 234.898911 170.440181 37.686461 -0.441995 11.106871 -0.474826 -11.581533 0.042557
2672642814.0 -1.0 239.121140 150.806305 40.512939 915.479980 -161.440002 229.619995 249.514293 148.973528 43.119742 -0.421975 11.305781 0.335859 -10.970211 -0.015474
2672822526.0 -1.0 238.716232 161.159363 19.381630 123.980003 173.729996 -84.519997 240.123738 163.131664 18.422101 1.730049 11.204120 -0.423083 -11.627088 0.214231
2672632355.0 -1.0 240.223907 155.063995 36.877529 132.179993 -428.220001 398.250000 241.724504 150.202549 41.398735 -0.805726 11.255031 -1.454940 -12.709743 0.027316
2672822582.0 -1.0 230.470734 158.466156 31.274099 251.630005 -243.070007 -71.080002 233.327409 155.706659 30.467150 0.044206 11.093071 0.762003 -10.330962 0.092652
2672810065.0 -1.0 230.988266 168.112335 15.083770 129.100006 -13.930000 12.720000 232.453897 167.954192 15.228176 0.256531 11.423082 -0.083599 -11.506681 0.037641
2672633216.0 -1.0 230.814575 155.001160 22.379040 170.559998 -165.520004 -32.910000 232.750888 153.122064 22.005423 1.586072 11.133858 0.110926 -11.022917 0.121489
2672646083.0 -1.0 242.218033 155.001419 40.406841 -326.190002 -612.500000 -22.469999 238.514902 148.047901 40.151746 0.550660 11.241297 -0.188023 -11.429457 0.032899
2672834308.0 -1.0 246.792435 162.521164 40.800499 -35.480000 -291.010010 81.709999 246.389642 159.217420 41.728127 0.622984 11.334253 0.407391 -10.926648 0.088885
2672677452.0 -1.0 236.977066 154.239563 91.140244 -111.769997 187.190002 -123.389999 235.708177 156.364672 89.739437 -0.487337 11.428135 -0.626169 -12.054334 0.024713
2672677194.0 -1.0 235.140411 154.405930 91.723557 195.070007 229.440002 -157.949997 237.354979 157.010689 89.930401 0.673783 11.147058 -1.009661 -12.156767 0.108363
2672875372.0 -1.0 242.979675 157.681915 95.916473 -151.210007 288.950012 98.029999 241.263036 160.962273 97.029376 -0.260964 11.129690 -0.532540 -11.662341 0.019666
2672678623.0 -1.0 239.536819 153.460648 89.184479 -104.529999 71.250000 -1.680000 238.350123 154.269527 89.165406 0.833244 11.256718 0.390759 -10.866142 0.038435
2672834529.0 -1.0 236.638290 156.970154 54.187321 220.770004 -259.630005 120.349998 239.144622 154.022657 55.553616 0.771243 11.313867 -0.895172 -12.209082 -0.039448
2672654670.0 2672654677.0 235.181351 151.715302 60.996689 -751.989990 -231.009995 217.539993 226.644248 149.092719 63.466351 -0.661809 11.176381 -0.029374 -11.205791 -0.090994
2672911005.0 -1.0 243.703583 158.083176 146.472778 478.079987 -72.709999 367.239990 249.131073 157.257722 150.641937 0.749505 11.538071 0.990250 -10.547753 0.051663
2672874546.0 -1.0 246.279999 159.561371 101.466209 20.360001 261.600006 -81.290001 246.511140 162.531233 100.543349 0.232519 11.366610 -0.665144 -12.031891 0.070495
2672884246.0 -1.0 248.493530 164.967499 122.195236 96.489998 76.019997 36.029999 249.588950 165.830530 122.604273 0.129156 11.502700 0.901731 -10.601019 0.052283
2672715483.0 -1.0 248.589996 152.505539 140.180313 -366.989990 220.550003 389.809998 244.423675 155.009373 144.605702 -0.155250 11.342423 0.236033 -11.106405 0.007074
2672899478.0 -1.0 245.593689 167.163544 133.573425 49.189999 -77.830002 234.270004 246.152127 166.279965 136.233018 1.025191 11.146748 -0.740884 -11.887730 0.108714
2672885006.0 -1.0 248.495117 161.329071 125.716614 55.689999 175.139999 116.110001 249.127348 163.317380 127.034774 0.483294 11.550717 0.347915 -11.202802 -0.042312
2672913270.0 -1.0 239.643646 166.320206 146.048294 53.400002 161.820007 146.399994 240.249879 168.157297 147.710327 -0.520110 11.256237 -0.106183 -11.362410 0.020684
2672899702.0 -1.0 246.997040 162.384506 138.130493 -69.730003 -101.419998 101.080002 246.205417 161.233117 139.278022 0.818871 11.331427 -0.848018 -12.179536 0.023032
2672899931.0 -1.0 248.313278 155.589066 139.333862 162.919998 34.480000 427.640015 250.162857 155.980506 144.188723 -0.921293 11.143327 -0.685922 -11.829152 0.042192
2672875760.0 -1.0 248.909897 163.159103 107.001282 3.590000 205.139999 -61.150002 248.950653 165.487992 106.307065 0.301163 11.128722 -1.059384 -12.188090 0.045782
2672910685.0 -1.0 244.524536 156.560089 146.964935 193.960007 -17.230000 390.339996 246.726502 156.364482 151.396341 0.393930 11.320977 -0.022780 -11.343806 0.059312
2672727252.0 -1.0 246.224426 154.564102 149.565994 -933.159973 -384.970001 -437.820007 235.630557 150.193660 144.595563 0.031277 11.385249 -0.545460 -11.930702 0.045000
2672716449.0 -1.0 233.933914 151.383209 146.842010 364.880005 14.300000 255.369995 238.076281 151.545552 149.741144 -0.321505 11.235781 -1.070173 -12.305922 0.019968
2672875602.0 -1.0 246.080246 161.663101 104.844521 428.869995 128.710007 -282.910004 250.949071 163.124305 101.632734 -0.228450 11.336260 -0.313453 -11.649752 0.025976
2672968732.0 -1.0 237.240051 157.912384 199.246323 -404.250000 77.860001 143.669998 232.650729 158.796304 200.877363 1.317951 11.709185 0.565257 -11.143876 0.279852
2672920473.0 -1.0 239.182281 160.983643 161.538895 -234.850006 -262.440002 169.169998 236.516104 158.004245 163.459428 -0.020454 11.467756 -0.006608 -11.474437 -0.027940
2672921378.0 -1.0 242.460678 162.083694 153.884674 -8.640000 -223.729996 -9.830000 242.362591 159.543758 153.773077 -0.745637 11.618048 -0.569925 -12.188090 0.031824
2672946883.0 -1.0 237.344666 168.952713 193.300766 -652.270020 -241.789993 204.130005 229.939652 166.207748 195.618189 1.121052 11.348500 -0.240483 -11.589054 0.087389
2672964780.0 -1.0 230.400192 169.323944 197.817841 465.850006 -969.380005 -56.380001 235.688839 158.318881 197.177777 -0.757585 11.296446 -1.629487 -12.925915 0.037237
2672922766.0 -1.0 247.987869 157.092316 156.536774 -743.299988 -16.430000 -216.800003 239.549420 156.905791 154.075512 1.303770 11.273001 -1.344094 -12.617083 0.091673
2672962530.0 2672962560.0 229.135223 164.692062 196.354340 1287.349976 283.019989 876.830017 243.750098 167.905098 206.308712 -0.499389 11.609594 0.864808 -10.744727 -0.055616
2672922505.0 -1.0 241.344574 159.605255 157.955627 52.930000 89.699997 119.080002 241.945471 160.623591 159.307504 0.594234 11.472171 0.292478 -11.179667 0.050723
2672761679.0 -1.0 235.476212 153.534851 199.867630 -269.049988 137.389999 -266.350006 232.421773 155.094596 196.843843 -0.602610 11.357554 -0.854804 -12.212610 -0.087285
2672959098.0 -1.0 229.954483 170.842041 198.218933 404.720001 -1058.020020 -167.580002 234.549141 158.830676 196.316451 0.308183 11.191451 0.698535 -10.492819 0.033683
2672963777.0 -1.0 233.075989 164.337723 198.223892 -896.049988 -137.699997 -98.540001 222.903418 162.774459 197.105199 -0.404233 11.340841 0.241048 -11.099742 0.036027
2672934749.0 -1.0 246.061951 159.141495 173.710205 -455.869995 -108.529999 -17.959999 240.886604 157.909388 173.506311 0.019017 11.325721 0.246252 -11.079459 0.002423
2672762084.0 -1.0 231.230209 154.520477 197.071564 -45.049999 227.309998 161.550003 230.718771 157.101055 198.905590 -0.075708 11.190332 0.888516 -10.301725 0.038897
2672934235.0 -1.0 237.554932 163.853638 169.888794 -291.540009 -444.420013 -59.930000 234.245171 158.808279 169.208428 -0.298018 11.091667 -1.059782 -12.151257 0.003596
2672958821.0 -1.0 226.897827 161.884384 196.101120 -255.080002 512.760010 227.520004 224.001985 167.705585 198.684082 0.027965 11.470116 0.783689 -10.686555 0.017279
2672970161.0 -1.0 242.422012 157.155182 198.634537 -742.789978 56.650002 287.450012 233.989353 157.798311 201.897866 0.492445 11.219846 -1.074843 -12.294650 0.051121
2672935422.0 -1.0 232.130920 163.066681 166.128998 -28.740000 -542.340027 168.380005 231.804644 156.909667 168.040563 0.914484 11.254064 0.387390 -10.866461 -0.058406
